2291,2291,2291,2290,2297,2291,2291,2290,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2306,2391,2291,2291,2291,2306,2542,2297,2291,2291,2391,2306,2291,2306,2306,2291,2291,2291,2291,2291,2297,2291,2291,2291,2291,2306,2291,2291,2291,2291,2576,2291
2187,2215,2187,2341,2291,2291,2215,2215,2830,2291,2291,2187,2161,2291,2291,2291,2750,2291,2492,2291,2291,2291,2291,2291,2291,2215,2291,2291,2215,2291,2161,2341,2161,2215,2459,2291,2540,2627,2291,2291,2291,2215,2291,2291,2291,2291,2291,2291,2351,2291
2291,2492,2291,2291,2291,2291,2291,2291,2291,2290,2291,2291,2291,2555,2290,2378,2404,2291,2404,2291,2291,2291,2291,2291,2297,2291,2306,2291,2291,2291,2297,2291,2478,2491,2291,2291,2297,2291,2291,2291,2291,2455,2291,2290,2291,2291,2306,2291,2291,2291
2777,2215,2288,2291,2291,2291,2291,2291,2682,2291,2482,2215,2161,2291,2161,2675,2291,2291,2291,2161,2638,2697,2291,2161,2291,2291,2291,2291,2291,2291,2291,2291,2291,2291,2341,2291,2351,2291,2288,2291,2291,2291,2291,2291,2161,2291,2403,2291,2291,2291
2291,2291,2297,2290,2291,2291,2291,2291,2221,2378,2306,2291,2221,2291,2291,2435,2291,2291,2291,2288,2221,2291,2291,2291,2291,2291,2291,2288,2291,2291,2649,2291,2297,2291,2291,2288,2291,2291,2291,2297,2291,2290,2221,2291,2290,2291,2291,2291,2291,2291
2161,2291,2291,2482,2291,2215,2291,2291,2350,2288,2291,2161,2291,2291,2291,2291,2291,2291,2291,2614,2215,2350,2291,2291,2291,2291,2161,2291,2291,2161,2487,2291,2288,2485,2291,2329,2291,2291,2351,2161,2291,2288,2291,2291,2161,2291,2291,2291,2291,2161
2291,2291,2291,2452,2483,2291,2471,2291,2360,2291,2291,2297,2290,2306,2291,2288,2291,2291,2291,2291,2288,2291,2291,2291,2291,2290,2110,2291,2291,2291,2291,2290,2297,2291,2291,2291,2291,2291,2290,2297,2291,2291,2297,2291,2579,2221,2291,2291,2288,2297
2161,2291,2291,2291,2215,2291,2226,2161,2291,2291,2351,2291,2291,2291,2291,2291,2288,2379,2291,2161,2291,2288,2291,2161,2288,2379,2608,2291,2291,2161,2291,2291,2291,2291,2288,2291,2161,2291,2288,2291,2288,2291,2291,2291,2291,2351,2161,2379,2291,2291
2288,2291,2291,2291,2291,2291,2291,2291,2290,2291,2291,2291,2291,2625,2297,2290,2288,2291,2291,2288,2288,2291,2270,2291,2288,2291,2288,2288,1884,2291,2291,2288,2379,2291,2291,2297,2291,2291,2291,2291,2306,2291,2291,2288,2291,2288,2291,2297,2291,1884
2291,2291,2291,2291,2291,2288,2291,2291,2291,2291,2288,2291,2291,1949,2291,2291,2288,2288,2161,2291,2161,2499,2371,2291,2288,2291,2291,2161,1949,2291,2161,2291,2291,2161,2351,2291,2291,2291,2288,1949,2288,2161,2288,2215,2161,2291,2288,2291,1949,2371
2288,2288,2291,1884,1884,1884,2291,2288,2291,1884,2297,2288,1884,2291,1884,2291,2297,2291,2426,2291,2288,2291,2288,2297,2288,1884,1884,2288,1884,2288,2288,2290,2291,2619,2297,2416,2288,2288,1884,2288,2288,2288,2291,2291,1884,2288,2291,2291,2291,2291
1949,2291,2291,2288,1949,2161,1949,1949,2161,2291,2291,2288,2288,2288,1949,2161,2161,2288,2288,2288,2515,2161,2288,1949,2161,1949,1949,2288,2484,1949,2288,2161,2291,2576,2703,2288,2288,2161,2288,1949,1949,2615,1949,2288,1949,2288,2288,1949,1949,2291
1884,1884,2288,1884,2693,2455,1884,1884,2288,1884,1884,2291,2288,2288,1884,2291,2288,2288,2297,1884,1884,1884,2291,1884,2291,1884,1884,1884,1884,2288,2288,2288,2288,1884,2288,1884,1884,1884,2297,1884,2288,1884,1884,1884,2288,2297,2297,2297,2288,2297
1949,1949,1949,1949,1949,2288,1949,1949,1949,2366,2529,1949,1949,1949,1949,1949,1949,1949,1949,2324,1949,1949,1949,1949,1949,1949,2251,2288,2161,1949,1949,1949,1949,1949,1949,1949,1949,1949,2288,1949,1949,1949,1949,1949,1949,2291,2161,1949,1949,1949
1884,2291,1884,1884,1884,2410,1884,1884,1884,1884,1884,2434,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2366,1884,1884,1884,1884,1884,1884,1884,2450,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2351,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2565,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2714,1949,1949,1949,1949,1949,1949,1949,2476,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2103,1884,1884,1884,1884,1884,2516,1884,2531,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2525,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2569,1949,2400,2698,1949,1949,2591,2495,2806,1949,1949,1949,1949,1949,1949,1949,1949,1949,2459,1949,1949,1949,1949,2103
1884,2311,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2386,1884,1884,2311,1884,1884,2533,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2341,1884,2653,2561,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2413,1884,1884,1884,1884,1884
2416,1949,1949,1949,1949,2481,1949,1949,2431,1949,1949,1949,1949,1949,1949,1949,2059,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2356,1949,1949,1949,1949,1949,1949,1949,1949,1949,2618,1949,2481
1884,1884,1884,2359,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2480,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2559,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,2458,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2477,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,2621,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2414,1949,1949,1949,1949,1949,1949,1949,1949,2386,1949,1949,1949,1949,1949,1949,1949,1949,1949,2503,1949,1949,1949,2414,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,2408,1884,1884,1884,1884,1884,1884,1884,1884,1884,2468,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2460,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,2230,1949,2398,1949,1949,1949,1949,1949,2414,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2230,1949,1949,1949,1949,1949,1949,1949,2518,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,2460,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2403,1884,2397,1884,1884,2403,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,2230,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2313,2426,1949,2369,2646,1949,1949,1949,1949,1949,2532,1949,1949,1949,1949,2181,1949,1949,1949,1949,1949,1949,2181,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,2181,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2265,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2386,1884,1884,1884,2181
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2511,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,2148,2504,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2155,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,2557,1949,1949,2562,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2057,1949,1949,1949,1949,1949,1949,1949,2556,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2057
1884,1884,1884,1884,1884,1884,1884,1884,1884,2440,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2424,1884,1884,1884,2440,1884,1884,1884,1884,1884,1884,1884,2345,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,2661,2345,1949,2452,2661,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2452,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2558,1949,1949,1949,1949,1949,1949
1884,2713,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2561,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2383,1884
1949,1949,1949,1949,1949,1949,2624,1949,1949,1949,1949,1949,1949,2392,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2179,1949,2627,1949,2421,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2631,2514,1884,1884,1884,1884,1884,2484,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1999,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2436,1949,1949,1949,1949,2271,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2483,1949,1949,1949,1949,1949,1949,2391,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,2646,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2359,1949,1949
1884,1884,1884,1884,1884,1884,2357,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,2468,2466,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2800,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2399,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2477,1884,2496,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2506,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2208,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2467,2359,2091,1949,2208,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,2312,1884,1884,2312,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2225,1884
1949,2278,1949,1949,1949,1949,2567,1949,1949,1949,1949,1949,1949,1732,1949,1732,1949,1949,1949,1949,1732,2266,1949,1949,1949,2452,1949,2208,1949,1949,1732,1949,1949,1949,1949,1949,1949,1949,2208,1949,1949,1949,1949,1949,1949,1949,1732,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2313,1884,1884,2266,1884,1884,1884,1884,1884,1884,2335,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2354
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2590,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2392,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2558,1949,1949,1949,1949,1949,2450,1949
2346,2577,1884,1884,2680,1884,1884,2346,1884,1884,1884,2705,1884,1884,1884,1884,1884,2346,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2535,1884,1884,1884,2392,1884,1884,1884,1884,1884,1884,1884,1884,1884,2501,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,2571,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2401,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2655,1949,2392,1949,1949,2346,1949,1949,1949,2346,1949,1949,1949,1949,1949,2450,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,2439,1884,1884,1884,2392,1884,1884,1884,1884,1884,2728,1884,2571,1884,1884,1884,2571,2403,1884,1884,1884,1884,1884,1884,1884,1884,1884,2630,2403,1884,1884,2728,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,2392,1949,1949,1949,2392,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2578,1949,1949,2392,2392,2392,1949,1949,1949,1949,1949,2363,1949,2279,2279,2696,2401,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,2423,1884,2402,1884,2392,1884,1884,2447,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2402,1884,1884,2447,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2447,2317,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,2466,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2581,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,2529,1884,1884,1884,1884,1884,1884,1884,1884,1884,2619,1884,1884,1884,1884,2468,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,2953,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2113,2453,2307,1949,2363,1949,1949,1949,1949,1949,1949,2113,1949,2607,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2698,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2584,1884,1884,1884,1884,1884,1884,1884,1884,2262,1884,1884,1884,1884,1884,1884,2600,1884,1884
1949,1949,1949,2585,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2399,1949,1949,1949
1884,1884,1884,1884,2173,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2446,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2408,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1861,1949,2540,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2371,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1861,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2548,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
2237,1949,1949,1949,1949,1949,1949,2237,1949,1949,1949,1949,1949,1949,1949,1949,2608,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2388,1949,1949,1949,1949,2287,1949,1949,1949,1949,1949,2608,1949,1949,1949,1949,1949,1949,1949,1949,2437,2388
1884,1884,1884,1884,2352,1884,1884,1884,1884,1884,2552,1884,2284,2328,1884,1884,1884,1884,1884,1884,1884,1884,2457,1884,1884,1884,1884,1884,1884,1884,1884,1884,2457,1884,2437,1884,1884,1884,1884,1884,1884,1884,1884,1884,2243,1884,1884,1884,1884,1884
1949,1949,2434,1949,1949,1949,2514,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2329,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2243,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2328,1884,1884,1884,1884,1884,1884,1884,1996
1949,1949,1949,1949,1949,1949,1949,1949,1949,2568,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
2416,1884,1884,1884,1884,1884,1884,2416,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2416,1884,1884,1884,1884,1884,2647,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2316,2381,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2465,1949,2524,2196
1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2357,1884,1884,1884,2446,1884,2228,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,2756,1949,1949,1949,1949,1949,1949,1949,1949,2495,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
2554,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2439,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,2639,1949,1949,2171,1949,1949,1949,1949,2481,2171,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2532,2481,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2554,1949,1949,1949,1949,1949
1884,2358,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2429,1884,2449,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2417,1884,1884,1884,1884,1884,2639,1884,2358,1884,1884,1884,1884,2751,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,2358,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2442,1949,1949,1949,1949,1949,2442,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2624,1949,1949,2369,1949,1949,1949,1949
1884,1884,1884,1884,1884,2431,1884,1884,2337,1884,1884,1884,1884,1884,1884,2436,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2519,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2519,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,2596,1949,1949,1949,1949,2521,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2535,1949,1949,1949,1949,1949,1949,1949,1949,1949,2504,2515,2504,2337,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2555,1949,2305,1949,1949,1949,1949
1884,1884,1884,1884,1884,1884,1884,1884,2474,2466,1884,1884,1884,2640,1884,1884,1744,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1744,2223,1884,1884,1884,1884,1884,1884,1884,1884,2493,1884,1884,1884,1884,1884,1884,1884,1884,1884
1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,2493,1949,1949,1949,2530,1949,1949,1949,2671,2493,1949,1949,1949,1949,1949,2246,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949,1949
1884,1884,2493,1884,1884,1884,1884,2149,1884,2246,1884,1884,1884,1884,1884,1884,1884,2448,2551,2315,1884,1884,1884,1884,1884,1884,2718,2246,1884,2465,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,1884,2443,1884,1884,1884,1884,1884,1884,1884,1884
