1649,1649,1662,1615,1649,1759,1759,1864,1759,1763,1662,1649,1764,1759,1615,1759,1615,1811,1615,1662,1649,1667,1680,1764,1662,1680,1615,1764,1667,1680,1680,1871,1615,1759,1662,1759,1662,1662,1615,1764,1759,1759,1775,1871,1662,1759,1763,1775,1667,1764
1761,1711,1667,1607,1664,1607,1766,1607,1664,1667,1607,1589,1667,1763,1667,1667,1607,1766,1762,1589,1763,1844,1664,1667,1813,1667,1716,1678,1664,1589,1607,1667,1667,1711,1589,1762,1763,1763,1664,1711,1664,1667,1664,1844,1763,1678,1589,1716,1667,1667
1548,1615,1667,1615,1667,1667,1667,1548,1666,1667,1548,1666,1666,1666,1548,1548,1710,1548,1667,1667,1716,1548,1666,1666,1548,1627,1667,1615,1667,1667,1667,1667,1627,1713,1548,1615,1667,1667,1667,1666,1615,1667,1615,1667,1548,1627,1666,1667,1667,1666
1526,1526,1616,1667,1617,1579,1667,1617,1667,1567,1667,1526,1667,1616,1667,1567,1667,1667,1617,1619,1526,1616,1526,1667,1667,1667,1526,1617,1667,1667,1619,1567,1567,1616,1647,1567,1619,1647,1647,1526,1667,1667,1579,1619,1526,1619,1567,1669,1667,1579
1619,1575,1565,1667,1700,1667,1643,1667,1667,1642,1667,1575,1619,1667,1619,1667,1667,1667,1565,1667,1565,1667,1667,1667,1619,1642,1642,1643,1667,1619,1565,1667,1619,1667,1643,1642,1643,1565,1575,1575,1667,1565,1667,1575,1667,1667,1667,1667,1642,1667
1622,1479,1622,1667,1667,1487,1667,1667,1667,1479,1622,1667,1660,1660,1487,1479,1667,1667,1487,1667,1526,1479,1526,1660,1667,1660,1487,1479,1667,1479,1487,1667,1622,1667,1660,1479,1667,1667,1667,1487,1667,1667,1667,1479,1487,1667,1526,1479,1479,1622
1667,1300,1623,1530,1667,1667,1519,1667,1667,1649,1519,1519,1530,1623,1667,1667,1530,1666,1667,1300,1666,1623,1667,1519,1667,1623,1664,1667,1667,1666,1649,1623,1649,1530,1664,1519,1667,1673,1530,1667,1530,1649,1300,1667,1519,1519,1519,1300,1300,1667
1667,1344,1637,1638,1622,1611,1629,1695,1667,1629,1638,1638,1637,1638,1667,1629,1344,1622,1622,1611,1667,1524,1524,1629,1667,1622,1611,1629,1622,1524,1344,1611,1622,1667,1637,1667,1629,1622,1637,1638,1667,1638,1344,1622,1524,1611,1667,1629,1667,1622
1530,1577,1577,1667,1667,1667,1667,1577,1599,1620,1667,1620,1337,1599,1667,1667,1530,1599,1577,1530,1599,1662,1667,1337,1662,1599,1710,1667,1530,1667,1667,1599,1667,1337,1733,1667,1627,1337,1667,1627,1667,1620,1662,1577,1620,1599,1627,1530,1620,1620
1535,1545,1667,1667,1447,1583,1242,1432,1432,1535,1432,1667,1667,1667,1620,1667,1620,1535,1620,1583,1667,1242,1432,1432,1463,1242,1535,1535,1447,1545,1545,1242,1545,1667,1545,1630,1630,1447,1620,1667,1242,1432,1630,1667,1432,1432,1545,1447,1242,1535
1498,1498,1493,1667,1342,1498,1667,1434,1667,1667,1498,1667,1342,1667,1534,1434,1667,1493,1534,1805,1498,1667,1539,1636,1434,1650,1650,1534,1667,1342,1342,1650,1539,1650,1434,1667,1342,1493,1667,1667,1498,1493,1342,1434,1636,1667,1668,1539,1434,1539
1446,1667,1446,1545,1642,1623,1623,1327,1327,1327,1667,1446,1667,1623,1667,1535,1667,1446,1446,1667,1642,1327,1667,1327,1667,1327,1545,1327,1645,1667,1349,1667,1545,1667,1623,1349,1645,1327,1645,1446,1327,1349,1327,1349,1545,1667,1535,1714,1349,1327
1444,1566,1629,1444,1629,1187,1667,1566,1444,1520,1187,1520,1187,1444,1566,1477,1424,1424,1520,1667,1477,1444,1530,1187,1187,1667,1444,1187,1477,1566,1566,1629,1520,1520,1444,1187,1187,1424,1477,1689,1444,1187,1667,1477,1424,1444,1667,1667,1477,1187
1580,1425,1619,1667,1667,1664,1536,1425,1667,1619,1618,1536,1536,1425,1282,1425,1519,1536,1282,1661,1704,1704,1519,1704,1580,1282,1425,1619,1282,1667,1425,1661,1429,1429,1618,1429,1667,1282,1667,1425,1661,1429,1536,1664,1619,1536,1580,1519,1519,1282
1667,1618,1435,1613,1187,1540,1613,1187,1613,1435,1187,1231,1613,1613,1376,1613,1187,1187,1467,1540,1187,1187,1187,1467,1187,1187,1613,1187,1618,1187,1376,1597,1597,1376,1231,1287,1187,1483,1187,1467,1435,1287,1376,1602,1187,1187,1376,1597,1287,1231
1331,1282,1184,1282,1282,1282,1282,1282,1282,1282,1286,1184,1331,1282,1242,1521,1242,1282,1282,1184,1242,1286,1282,1282,1282,1282,1282,1282,1282,1282,1421,1184,1282,1282,1550,1282,1282,1184,1282,1282,1521,1282,1282,1282,1282,1282,1282,1282,1610,1286
1376,1325,1286,1286,1387,1226,1387,1376,1327,1286,1279,1429,1462,1442,1571,1226,1433,1279,1286,1286,1462,1226,1462,1325,1286,1526,1325,1226,1467,1286,1279,1387,1286,1286,1286,1286,1433,1279,1286,1325,1279,1286,1286,1291,1442,1226,1226,1226,1482,1387
1462,1580,1432,1375,1375,1375,1287,1421,1385,1385,1580,1404,1421,1404,1528,1421,1432,1387,1462,1387,1421,1287,1375,1527,1385,1580,1432,1387,1529,1421,1287,1529,1404,1385,1528,1404,1404,1580,1375,1387,1385,1528,1430,1421,1404,1529,1432,1375,1477,1532
1279,1279,1534,1279,1208,1427,1481,1279,1279,1327,1279,1279,1579,1279,1208,1481,1208,1327,1350,1279,1526,1208,1208,1208,1327,1208,1524,1279,1481,1279,1208,1279,1579,1327,1427,1427,1350,1534,1480,1568,1480,1350,1279,1279,1279,1279,1480,1208,1279,1657
1510,1252,1242,1340,1405,1532,1438,1252,1459,1405,1457,1331,1252,1405,1252,1252,1331,1340,1532,1340,1242,1242,1405,1331,1510,1438,1459,1340,1331,1480,1459,1331,1480,1242,1252,1242,1438,1242,1242,1331,1480,1528,1513,1331,1242,1528,1252,1532,1242,1242
1297,1327,1474,1297,1471,1327,1327,1483,1300,1327,1474,1529,1297,1492,1471,1327,1474,1300,1327,1619,1300,1300,1327,1428,1327,1428,1300,1522,1327,1300,1474,1297,1297,1428,1387,1327,1297,1300,1297,1297,1327,1327,1327,1471,1300,1428,1471,1428,1388,1327
1311,1420,1293,1300,1311,1437,1293,1437,1353,1300,1311,1353,1300,1402,1500,1311,1311,1300,1293,1293,1472,1293,1402,1472,1402,1300,1300,1293,1300,1361,1353,1300,1311,1361,1353,1500,1361,1311,1361,1500,1353,1500,1311,1300,1353,1401,1401,1293,1402,1500
1266,1266,1280,1338,1291,1423,1323,1266,1280,1226,1338,1280,1266,1226,1226,1323,1226,1408,1280,1291,1474,1291,1323,1226,1523,1423,1414,1280,1266,1408,1226,1280,1266,1478,1266,1291,1323,1280,1408,1280,1226,1266,1338,1226,1280,1423,1541,1423,1474,1266
1500,1500,1132,1359,1307,1225,1359,1359,1500,1552,1132,1460,1132,1132,1132,1289,1289,1132,1225,1225,1293,1279,1225,1307,1225,1560,1359,1380,1225,1380,1132,1225,1371,1500,1225,1307,1500,1515,1132,1132,1225,1460,1460,1289,1132,1293,1279,1132,1517,1518
1341,1156,1156,1226,1156,1226,1374,1502,1502,1369,1363,1334,1233,1233,1226,1387,1156,1329,1341,1156,1334,1233,1226,1266,1233,1233,1226,1508,1387,1156,1474,1374,1416,1419,1233,1363,1329,1156,1226,1382,1226,1526,1226,1363,1526,1374,1474,1334,1156,1334
1329,1314,1053,1234,1234,1234,1340,1053,1223,1448,1239,1448,1053,1225,1225,1329,1225,1223,1225,1223,1448,1500,1053,1223,1225,1239,1500,1223,1314,1053,1053,1239,1500,1500,1239,1314,1340,1225,1223,1340,1239,1314,1234,1225,1314,1540,1225,1053,1448,1223
1133,1330,1341,1133,1332,1361,1323,1133,1330,1226,1341,1332,1474,1133,1330,1226,1133,1219,1133,1421,1079,1341,1079,1341,1133,1341,1325,1079,1219,1341,1133,1341,1133,1226,1079,1341,1079,1341,1219,1325,1502,1323,1133,1474,1219,1328,1219,1341,1502,1341
1224,1136,1391,1136,1391,1223,1391,1223,1223,1223,1417,1224,1223,1172,1324,1136,1228,1223,1136,1327,1334,1228,1391,1172,1430,1324,1223,1223,1324,1223,1223,1223,1393,1334,1391,1172,1224,1430,1172,1430,1172,1223,1136,1391,1223,1391,1391,1224,1334,1223
1085,1070,1070,1085,1133,1004,1070,1219,1070,1133,1219,1004,1004,1133,1070,1225,1004,1004,1004,1070,1133,1133,1219,1219,1133,1219,1004,1004,1004,1219,1085,1219,1219,1133,1004,1369,1219,1085,1133,1070,1085,1070,1004,1133,1133,1004,1136,1279,1133,1004
1234,1042,1152,1391,1374,1323,1152,1374,1323,1391,1391,1374,1347,1152,1391,1152,1430,1430,1177,1391,1391,1347,1430,1152,1152,1234,1177,1345,1345,1323,1234,1374,1042,1374,1345,1391,1042,1391,1323,1391,1177,1323,1374,1152,1042,1345,1347,1177,1234,1042
1281,1219,1219,1219,1133,1373,1219,1488,1133,1248,1219,1133,1133,1219,1269,1133,1219,1219,1133,1557,1219,1219,1219,1133,1133,1219,1219,1133,1133,1219,1233,1133,1219,1133,1219,1219,1281,1219,1133,1133,1547,1133,1219,1133,1133,1219,1219,1133,1219,1133
1334,1137,1391,1391,1137,1391,1342,1137,1323,1391,1391,1391,1332,1334,1332,1323,1137,1356,1391,1323,1325,1364,1137,1356,1391,1325,1323,1391,1364,1391,1334,1364,1323,1323,1391,1391,1356,1391,1356,1342,1323,1334,1391,1323,1391,1334,1332,1137,1391,1137
1219,1272,1219,1219,1136,1136,1219,1136,1219,1219,1136,1219,1272,1180,1219,1219,1139,1219,1219,1219,1219,1219,1139,1136,1219,1219,1274,1180,1219,1219,1139,1219,1136,1139,1219,1219,1219,1219,1219,1136,1219,1180,1136,1219,1219,1136,1136,1219,1139,1219
1130,1247,1331,1130,1331,1130,1391,1130,1391,1196,1391,1247,1131,1153,1130,1270,1153,1247,1131,1391,1364,1391,1331,1247,1153,1130,1316,1247,1131,1247,1131,1391,1196,1196,1130,1130,1331,1247,1131,1196,1351,1130,1331,1130,1270,1391,1131,1316,1316,1270
1219,1199,1219,1041,1219,1219,1219,1041,1219,1219,1459,1041,1041,1199,1219,1139,1219,1199,1139,1219,1219,1139,1199,1041,1219,1247,1219,1219,1219,1219,1199,1139,1219,1219,1199,1311,1219,1041,1219,1199,1219,1041,1219,1242,1219,1199,1247,1219,1219,1311
1064,1131,1222,1232,1064,1040,1040,1130,1238,1382,1247,1130,1222,1148,1130,1131,1130,1319,1238,1354,1232,1238,1391,1064,1213,1040,1131,1131,1238,1238,1148,1130,1131,1391,1064,1214,1064,1391,1247,1131,1247,1130,1064,1391,1131,1064,1130,1040,1222,1040
1135,939,1212,974,1212,941,941,1048,1219,1311,1311,1247,1135,1060,1212,941,1246,1219,1247,1219,1135,1048,1135,1048,1246,1060,1212,941,941,1060,1048,939,1048,939,974,1219,1219,939,1219,974,939,1219,939,1219,1247,939,1311,941,1246,974
1329,1046,940,1130,1130,1329,1046,1233,1247,951,1130,1247,951,1130,1130,1247,1130,1130,1130,1145,1130,1130,1130,1130,1130,1247,951,951,1233,1329,1388,940,951,1046,1329,1247,951,1130,1130,1130,1427,1329,1130,1145,1130,951,1329,1233,1130,1130
974,974,974,974,882,974,882,974,882,974,1043,974,1222,974,974,974,1247,974,974,1222,974,882,974,974,974,1043,1247,1247,974,974,974,974,974,974,1311,974,974,1311,1232,1311,974,974,974,974,974,974,974,974,882,882
1185,1130,1008,1130,1329,1008,1008,1329,1130,1202,948,1324,1130,1329,1185,948,1329,1247,1008,948,1130,1247,1130,1008,1322,1185,1247,1247,1247,948,1185,1202,1275,1247,1008,1130,948,1247,1247,948,1130,948,1202,1130,1329,1329,1329,1130,1008,1185
1247,1247,969,974,974,974,994,974,1247,974,974,974,974,1247,974,974,974,994,974,974,969,969,974,994,974,974,994,974,974,1240,994,974,974,1311,969,974,974,994,974,974,974,974,969,969,974,1311,974,974,994,974
1139,1143,1090,1130,1143,756,1090,1247,1130,1143,1329,1247,1145,1090,1186,1139,1329,1130,1243,1194,1139,1139,1090,1145,1145,1090,1130,756,1090,1277,1186,1329,1143,1247,756,1143,1139,1090,1090,1143,756,756,1090,1139,1143,1186,1130,1194,1194,1247
974,1247,1257,974,1128,998,974,974,1269,1247,1311,1310,1247,998,998,974,998,974,1128,974,974,1247,1311,974,1247,1311,1247,1269,1128,974,974,974,1128,974,1128,974,1128,1247,1247,974,1247,1257,974,1247,1247,974,974,974,1373,974
1247,1130,1215,1130,1130,1243,1243,1247,1130,1006,1130,1130,1130,1130,1247,1323,1130,1215,1006,1247,1006,1130,1130,1130,1130,1247,1197,1247,1130,1247,1247,1122,1247,1130,1247,1247,1197,1130,1130,1130,1284,1130,1215,1215,1215,1130,1130,1122,1247,1243
1247,1247,938,1247,1247,1309,974,1247,1211,1247,938,1211,1247,974,1247,1247,938,1247,1211,974,938,1247,1194,974,1247,1211,1194,1247,1247,938,1194,938,1194,1247,1247,938,938,1247,1309,1247,938,1299,1247,974,974,974,1247,1211,938,1247
1247,1247,1060,1247,1247,1247,1247,1247,1247,1247,1247,1011,1247,1247,1234,1060,1247,1247,1247,1247,1247,1011,1247,1247,1011,1247,1247,1234,1011,1247,1247,1247,1060,1247,1247,1247,1247,1247,1247,1247,1247,1011,1234,1011,1247,1247,1011,1247,1247,1060
1247,1247,1247,1191,1247,1191,1247,1191,1191,1247,1247,1247,1247,1247,1247,1247,1247,1191,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1363,1247,1191,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247
1060,1134,1132,1247,1132,1060,1247,1247,1247,1060,1170,1134,1060,1247,1247,1132,1247,1247,1060,1197,1060,1060,1182,1134,1182,1247,1060,1132,1247,1247,1247,1247,1197,1247,1197,1197,1060,1060,1247,1182,1060,1060,1060,1182,1170,1182,1247,1247,1247,1060
1247,1173,955,1092,1247,1173,1056,1092,1226,955,1173,1221,1221,955,1247,1092,1247,1247,1174,1056,1056,1056,1092,1092,1173,1247,1056,1226,1221,955,1224,1174,1092,1221,1247,1247,1056,1056,1226,1092,1221,1092,955,1247,1056,1173,1247,1224,1247,1247
1247,1247,1059,1158,1247,1247,1166,1166,1128,1247,1247,1059,1176,1242,1247,1348,1158,1166,1158,1247,1059,1128,1247,1158,1247,1247,1059,1158,1176,1158,1247,1158,1334,1158,1247,1247,1128,1247,1348,1247,1176,1247,1247,1247,1256,1176,1176,1128,1247,1247
1224,1224,1247,1247,1247,1224,1224,1247,1247,1247,1247,1224,1224,1244,1224,1224,1247,1247,1247,1247,1048,1048,1224,1247,1247,1224,1224,1224,1247,1247,1247,1048,1247,1048,1048,1247,1244,1048,1244,1247,1247,1247,1244,1048,1048,1247,1247,1244,1247,1247
1247,1247,1247,1046,1247,1046,1247,1247,1247,1247,1046,1247,1247,1247,1247,1247,1247,1247,1247,1247,1046,1247,1046,1247,1046,1046,1046,1247,1247,1247,1247,1046,1046,1247,1046,1247,1247,1247,1046,1247,1247,1247,1247,1247,1247,1046,1247,1046,1247,1247
1131,1247,1202,1247,1247,1131,1043,1188,1043,1043,1188,1247,1247,1179,1043,1247,1131,1247,1179,1247,1179,1179,1247,1043,1179,1043,1247,1247,1247,1043,1247,1247,1247,1247,1195,1179,1195,1195,1188,1247,1043,1043,1247,1202,1247,1131,1195,1195,1247,1247
1171,1163,1229,1171,1045,1163,1163,1247,1163,1229,1163,1163,952,1171,1206,952,1206,1171,1247,1247,1163,1247,1229,1247,1045,1247,1247,952,1247,952,1247,1247,1045,952,1206,1247,1247,1247,1247,1247,1163,952,1206,1247,1247,1247,1045,952,1171,1247
1161,1161,1182,1146,1247,1193,1146,1244,1240,1247,1146,890,890,1233,1247,890,890,890,1146,1161,1161,1247,890,1247,1244,1244,1146,1247,1247,1233,1146,1161,1244,1247,1233,1247,1247,1247,1193,1134,1182,1134,1193,1182,1240,1233,890,1233,1240,890
1094,1205,1223,991,1189,1434,1247,1484,1247,1247,1223,1247,1247,1205,1247,1205,1314,1094,1205,1247,1205,1460,1247,1247,1094,1247,1247,991,1094,1189,1223,1247,1247,1094,991,991,1094,1189,1289,991,991,991,1094,1189,1247,991,1094,1189,1189,991
989,989,1247,890,890,1193,1247,1247,1407,989,1247,890,1247,1247,989,1235,1073,1247,1247,989,1247,1247,1013,1146,1073,1247,989,989,890,1247,1013,1247,1247,1247,1193,1146,1013,1247,1235,1247,1146,1146,1146,1247,1247,1013,1247,1247,890,890
1208,1054,1247,1247,991,1235,1054,1247,1054,1164,1247,991,1208,1247,1208,1054,1247,1208,1235,1054,1268,1208,991,1247,1235,1247,991,1208,1208,1054,1208,1208,1054,1208,1235,1247,1247,1235,991,1247,1247,1235,1235,991,1235,1247,1247,991,1247,1054
1193,1161,1136,1095,983,976,976,1182,1136,1198,1208,1095,1161,1198,1208,1095,1198,1136,1161,976,1182,1198,1208,1208,1115,1115,983,1198,976,1208,1208,1115,976,1208,983,976,1208,1115,1115,1208,1182,1161,1115,1198,976,1161,1208,983,1095,1161
1070,1129,1127,1208,1179,1070,1208,1179,1208,1070,1208,1208,1208,1129,1341,1341,1341,1208,1070,1208,1070,1070,1341,1208,1208,1179,1179,1179,1208,1208,1129,1208,1208,1127,1129,1127,1208,1208,1208,1299,1299,1290,1299,1208,1070,1208,1179,1179,1070,1208
1147,976,976,976,976,1208,1208,1208,976,1174,976,976,945,976,1068,1208,976,1208,976,976,976,976,945,976,976,1208,976,976,945,976,1208,1208,1208,976,976,976,1208,945,1068,1208,976,1068,945,1208,945,976,976,976,976,1208
857,848,1208,1208,1325,1156,959,848,848,857,848,1040,1208,1145,1208,1208,1208,1208,848,857,848,1040,1208,959,1207,959,1145,1040,1208,1208,1208,1208,1208,1156,1145,1208,1156,857,1208,1207,959,1156,1208,1040,959,857,959,959,1341,1040
844,1144,1208,1208,1167,1208,1167,945,1208,974,939,1144,974,844,974,945,974,976,1144,1144,976,844,1144,1208,1144,1208,974,1144,945,1144,1144,844,844,1167,1208,1208,1144,844,976,1208,844,1208,1349,1208,844,939,1208,1208,939,939
1208,1175,1208,848,1208,1208,1208,1175,1208,1162,1208,1196,1175,848,1196,1208,1196,1162,1175,1208,1162,848,1162,1208,1208,1162,1162,1208,1208,1208,1196,1208,1208,1196,848,848,1175,848,1208,848,1175,1208,1196,848,848,1196,1208,1208,1208,1162
1083,1208,1208,1083,1208,1083,1092,1208,1083,1199,1199,1208,1199,1208,1208,1208,1092,1208,1208,1092,1208,1208,1083,1092,1208,1083,1208,1208,1092,1092,1208,1092,1208,1208,1208,1092,1208,1092,1208,1199,1092,1208,1208,1208,1083,1092,1208,1199,1208,1199
1208,1208,1208,1198,1198,1093,1198,1208,1208,1117,1093,1208,1093,1208,901,1093,1208,1208,1208,1198,1093,1208,901,1198,1093,1208,901,1117,1208,901,1208,1208,1198,1208,901,1093,1208,1208,1208,1208,1093,1117,901,1093,901,1198,1198,1117,1117,1198
1126,1079,1198,1208,1198,1208,1386,1079,1208,1208,1198,1208,1126,1208,1208,1208,1079,1198,1198,1126,1208,1208,1079,1079,1079,1126,1198,1208,1126,1208,1208,1208,1079,1208,1208,1079,1208,1208,1208,1079,1079,1208,1079,1386,1208,1208,1208,1079,1208,1198
1208,1116,1208,1208,1208,1208,901,901,1126,1208,1208,1208,901,1208,1208,1208,1208,1208,1208,1208,901,901,901,901,1002,1208,1208,1002,1208,1116,1116,1208,1208,1208,1208,1208,901,901,901,901,1208,1208,901,1208,1208,1116,1208,901,1208,1126
1208,870,1208,1198,1208,1208,1184,870,1208,870,1063,1208,1208,1198,1208,1208,1063,1208,1208,1208,870,1208,870,1208,1208,870,1063,1208,1208,801,1063,1208,1063,1184,1208,870,1141,801,1141,870,801,1063,1208,1208,801,870,801,801,1208,1198
955,1064,1071,1064,1208,1071,1132,1132,1064,1208,1208,1132,1071,1208,1064,1071,1208,1064,959,955,1071,1208,1208,1132,1208,959,1071,1208,959,1106,1208,1132,1106,955,955,1064,1064,1071,1071,955,955,1208,1208,1132,1208,1132,1071,1064,955,1197
1208,879,1208,1208,1208,1208,1094,1208,1192,1208,946,1208,946,1208,879,1208,946,1208,1208,879,879,1208,1236,1208,1094,879,1208,879,1208,1192,946,1208,1448,1094,1208,946,1192,1208,1208,1208,1094,1208,1094,879,1208,946,1094,1208,1208,946
1078,1047,1146,1047,1199,1097,1047,1078,1208,1097,1047,1208,1208,1047,1208,1199,1047,1208,1047,1199,1208,1097,1208,1047,1208,1097,1208,1208,1047,1199,1097,1047,1199,1208,1078,1208,1208,1208,1208,1208,1208,1208,1047,1047,1208,1047,1199,1208,1047,1208
1143,1057,1208,1208,1208,1208,1057,1208,1057,1208,1208,1147,1208,1147,1147,1208,1057,1208,1208,1208,1057,1208,1143,1208,1208,1208,1208,1057,1208,1208,1208,1208,1208,1057,1208,1057,1147,1208,1147,1147,1057,1057,1147,1208,1208,1208,1208,1057,1208,1208
980,980,1154,980,989,1154,1208,1208,1154,1208,1154,1208,863,1208,1154,1208,1195,1195,1208,1208,1208,1195,1208,1208,1208,980,863,980,1195,1208,863,1208,1208,1208,1195,1208,863,1154,1195,1208,1208,863,1195,1208,1208,1154,989,1208,1208,1195
1195,1195,1195,1208,1208,1195,1195,1195,1195,1208,1100,978,1195,1195,1208,1195,1208,1208,978,1100,1208,1195,1208,1208,1195,1195,1208,1195,1195,1195,1195,1208,1100,978,1195,1195,1195,1100,1208,978,1195,1195,978,1208,1195,1100,1208,1195,978,1195
1049,998,1049,1195,1167,1154,1167,1167,1178,1195,1195,1178,998,1167,1154,1178,998,1049,1195,1178,1195,1195,1195,1195,1195,998,1195,1178,1178,1049,964,1154,964,1049,1049,1049,964,1195,1167,998,1195,1195,998,1154,1195,998,1195,1049,964,1195
1070,1070,1195,1100,1100,1195,1100,1195,1070,1070,1195,1195,1195,1195,1195,1136,1136,1195,1100,1195,1070,1136,1195,1100,1195,1195,1136,1195,1195,1136,1195,1195,1195,1195,1195,1136,1070,1195,1195,1070,1136,1195,1195,1136,1195,1070,1136,1070,1100,1195
1195,1195,1195,1195,1195,1195,1195,1195,1160,1195,1195,1116,1195,1195,1195,1116,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1160,1195,1116,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1208,1195,1195,1116,1160,1195,1195,1160,1195,1116
1195,1195,1195,1069,1195,1069,1195,1195,1195,1195,1195,1195,1069,1195,1195,1069,1069,1195,1069,1195,1195,1069,1195,1195,1195,1069,1069,1195,1195,1195,1069,1195,1195,1195,1195,1195,1069,1195,1195,1195,1195,1195,1195,1069,1195,1195,1195,1195,1195,1069
1195,1118,1195,1195,1127,1195,1036,1195,1118,1195,1195,1067,1195,1036,1118,1195,1195,1127,1118,1036,1195,1195,1176,1067,1118,1195,1036,1195,1036,1195,1137,1036,1118,1118,1118,1118,1036,1118,1127,1195,1195,1195,1036,1127,1036,1118,1195,1195,1127,1118
1195,1159,1195,1195,1195,1195,1195,1159,1195,1195,1195,1195,848,1195,1195,1195,1195,848,1281,848,1195,1195,1195,1159,848,1195,1195,1195,1195,1195,1195,1195,848,1195,1195,1195,848,1195,1195,848,1195,1195,1195,1195,1159,1159,1195,848,1195,1195
1195,1195,1195,1042,1042,1195,1195,1195,1195,1195,1195,1195,1195,1195,1042,1195,1195,1195,1195,1195,1195,1042,957,1195,1195,1195,957,1195,1195,1195,1195,1195,1195,1042,1195,1195,1195,1195,1195,1195,1195,1042,1042,1195,957,957,1195,1195,1195,1195
1195,1068,1191,1195,1195,1195,1068,1139,1139,1068,1068,1068,1191,1195,1139,1137,1068,1195,1195,1139,1195,1195,1191,1195,1068,1137,1195,1068,1195,1195,1195,1195,1068,1068,1191,1068,1191,1195,1137,1195,1195,1195,1068,1068,1139,1195,1139,1139,1195,1195
1195,1120,1195,1168,1195,1195,1195,1195,1120,1195,1195,1120,1120,1120,1346,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1195,1120,1195,1168,1195,1195,1195,1195,1195,1195,1120,1195,1195,1334,1168,1120,1195,1195,1195,1195
1195,1141,1195,1195,1141,1147,1141,1195,1195,1141,1147,1195,1147,1147,1147,1141,1195,1195,1141,1147,1141,1147,1195,1141,1195,1141,1195,1195,1195,1195,1141,1195,1193,1195,1141,1195,1193,1195,1195,1195,1147,1195,1195,1195,1141,1195,1195,1141,1141,1195
1029,1195,1195,1195,966,1195,1195,1024,1148,1195,1029,1024,1148,1195,1195,1195,1029,1029,966,1195,1195,1195,1195,1195,1024,978,1024,1195,1195,1029,978,1195,966,966,1195,1195,1195,1195,1024,1195,1195,1195,978,1195,1195,978,1029,1195,966,1195
