2151,1869,1869,2128,1869,1869,2024,1869,2057,2030,1869,2014,2021,1869,1869,1869,1869,1869,2139,1869,2024,1869,1869,1869,1869,1869,1869,2024,2067,1869,1869,1869,1869,1869,1869,2024,2139,1869,2106,1869,2024,1869,1869,1869,1869,1869,1869,1869,1869,2014
1957,1995,1954,1960,1995,1995,1995,1980,1954,1995,1995,1957,1957,1995,1954,1995,1995,1957,1954,1995,1957,2057,1957,1995,1995,1957,1995,1995,1960,1995,1995,1995,1995,1995,1995,2159,2016,1995,1954,1957,1995,1914,1960,1957,1995,1816,1995,1995,2075,1955
1869,1777,1777,2021,2084,1869,2024,1869,1869,1869,1869,1927,1869,1869,2021,1869,1869,1998,1869,2021,1869,2024,2024,1869,1869,1869,1869,2210,1869,1869,1869,1943,1804,1869,1869,1869,1869,1869,1869,1869,2024,2021,1869,1920,2024,2021,1804,1869,1869,1869
1782,2110,1960,1995,1995,1995,1905,1954,1905,1954,2009,1995,1954,2401,2032,1957,1724,1905,1995,1995,1954,1954,1995,2032,1954,1995,1954,1954,1995,1954,1782,2149,1995,1995,1995,1954,1954,1995,1954,1960,1957,1724,1995,1954,1995,1995,1960,1957,1995,1995
1869,1869,1869,2021,1869,2021,1869,1869,2021,2021,1869,1869,1869,1869,1804,2018,1869,2074,1869,2024,2021,1777,1869,2021,1869,1869,1777,1869,2021,2084,1869,2021,2070,1869,1777,2021,2021,1869,1869,1869,1869,1869,2021,2021,1869,1869,1869,2024,1869,2021
1995,1995,1954,1954,1864,1995,1995,1711,1954,1995,1916,1954,1941,1782,1995,1954,1905,2012,1995,1782,1905,1995,1941,1878,1711,2149,1995,1995,1995,1995,1916,1954,1878,1995,1954,1995,1995,1954,1954,1995,1954,1954,1954,2006,1954,1995,1711,1954,1995,1782
1898,2070,2021,1869,2018,2021,2021,2021,1869,1869,1898,2160,1898,1804,1869,1869,2297,2134,2021,2021,2018,1869,1804,2160,2021,2030,1869,1840,1869,1869,1869,2021,1869,1869,1869,1869,1869,1898,1869,2185,2021,1869,1869,1869,1869,1869,2172,1898,2205,1869
1935,2125,1711,1916,1995,1711,1954,1711,1711,1782,1905,1954,1995,1711,1995,1935,1916,1995,1954,1995,1995,1711,1995,2215,2215,1995,1889,1711,1954,1916,1905,1916,1995,1954,1995,2081,1711,1711,1777,1711,1954,1711,1954,1889,1954,1905,1954,1889,1995,1905
1978,2021,1869,1869,2021,1898,1869,1898,1898,1869,1898,1898,1898,1898,1840,2121,2018,1898,1869,1869,1869,1869,1840,2121,1898,1869,1978,1840,2018,1840,1898,1898,1869,1869,2021,2217,2021,1869,1898,1898,1888,1869,2113,1898,2160,1869,1869,2021,1869,1869
1889,1711,1995,1711,1711,1711,1711,1935,1995,1711,1711,1995,1711,1711,1995,1889,1995,1711,1711,1889,1711,1935,1711,1995,1995,1711,1711,1711,1711,2452,1995,1889,2432,1927,1711,1935,1711,1711,1711,1905,1995,1711,1711,1935,1711,1711,1916,1954,1954,1995
1898,1593,2450,1898,1898,1840,1898,1869,1898,1869,2482,1869,2109,1869,1869,1840,1869,1869,1869,1869,1840,1898,2038,1898,1898,1898,1823,1898,1840,1840,1898,1869,1840,1898,1840,1898,1898,1869,1898,2140,1898,1593,1898,1898,1869,1869,1898,1978,1869,1869
1711,1711,1711,1889,1711,1711,1935,1711,1995,1995,2257,1711,1711,1711,1995,1711,1711,1995,1935,1711,1711,1711,1889,1711,1936,1995,1746,1760,1534,1711,1935,1711,1995,2112,1935,1711,1711,1711,1760,1711,1975,1711,2159,1995,1935,1711,1711,1711,1760,1711
2033,1898,1898,1898,1898,1978,1869,1840,1593,1593,1898,1823,1869,1978,1898,1898,1593,1898,1898,2151,2198,2257,1898,1898,1898,1804,1840,1593,1898,1898,1593,1593,1898,1840,1869,1840,1840,1593,1593,1898,2160,1978,1898,1869,1593,1869,1593,1840,1804,1898
1711,1711,1711,1935,1740,1711,1534,1534,2175,1534,2234,2262,1711,1711,1711,1711,1711,1711,1711,1534,1711,1760,1711,1534,1711,1711,1711,2175,2115,1740,1711,1711,1760,1832,1740,1760,1711,1711,1995,1711,1711,1711,1711,1711,1711,1740,1711,1912,1711,1711
1840,1593,1898,1898,1804,1898,1898,1804,1804,1898,2012,1804,1804,1840,1898,1917,1804,1898,1898,1898,1898,1898,1804,1898,1593,1593,1804,1947,1898,1898,1867,1840,1804,1898,1929,1804,1867,1593,1804,1898,1898,1804,1593,1867,1593,1898,1898,1867,1898,1898
1947,1711,1711,1534,2175,1534,1711,1534,1534,2581,1711,1711,1711,1534,1711,1711,1534,1534,1534,1534,1711,1534,2310,1711,1711,1711,1760,1534,1711,1868,1534,2281,1534,1711,1534,1711,1534,2071,1534,1534,1711,2208,1534,1711,1868,1534,1534,1711,1711,1711
1804,2199,2208,1804,1804,1804,1804,1804,1804,2222,1804,2060,1593,1804,1804,1593,1804,1804,1898,1804,2275,1804,1804,1898,1804,1804,1804,1786,1804,1804,1898,1804,1804,1867,1593,1804,1786,1898,1804,1804,1898,1804,2273,2490,1804,1804,1804,1898,1786,1804
1534,1711,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1792,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1711,1534,1760,1534,1534,1534,1534,1534,1534,1711,1534,1534,1534,1534,1921,1534,1534,1534,1534,1534,1711,1534,2070,1534,1534
1804,1804,1804,1804,1804,1898,2186,1804,1804,1761,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1985,1804,1804,1804,1940,1804,1949,1804,1804,1804,2164,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,1711,1534,1534,1534,1534,1534,1534,1534,2249,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2022,1534,1534,1534,1534,1534,1534,1534,1792,1534,1534,1534,1534,1534,1534,1534,1534,1949,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2168,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2504,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2070,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,2283,1534,1534,1534,1534,1534,2283,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,2083,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1775,1804,1804,1775,1804,1804,1804,1804,1804,1804,2083,1804,1804,1804,1804,1804,1804,2188
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2192,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2227,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1713,1804,1804,1804,1713,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1713,1804,1713,1713,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
2341,1534,1534,1534,1534,2267,2110,1534,1534,1534,1534,1534,1534,1833,1534,1534,1949,2333,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1949,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,2130,1804,1804,1804,1713,1804,2136,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2130,1804,2060,1804,1804,1804,1713,1804,1804,1804,1804,1804,1804,1804,2288,1804,1804,1804,1804,1804,1804
2161,1534,1534,1534,1534,1534,1534,1534,2652,1534,1534,1534,1534,1534,1534,1534,1534,2221,1534,1534,1534,1534,1534,2334,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2114,1534,1534,1534,2154,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2243,1804,2229,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2193,1804,1804,1804,1804,2226,1804,1804,2190
1534,1534,1534,1534,1534,1534,1534,2014,1534,1534,1534,1534,1534,1534,1534,1534,2319,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1998,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2069,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2310,1804,1804,1804,1804,1804,1804,1804,1804,2004,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1936,1804,1804,1804,1804,1916,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2132,1534,1534,1534,1534,1534,1534,2040,1534,1534,1534,1534,1534,1534,1534,2205,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1786,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1778,1804,1778,2171,1778,1804,1804,1778,1804,1804,1804
1534,2252,1534,1534,1534,1534,2159,1534,1534,1534,2066,1534,1534,1534,1534,2040,1534,1534,1534,1534,2040,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1812,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1991,1991,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2201,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1812,1804,1804,1804
1534,1534,1534,1534,1534,2112,1534,1907,1534,1534,1534,1534,1534,1534,1534,1907,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2479,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,2106,1804,1804,1804,1804,1804,1804,1773,1804,1804,1804,1804,1804,2031,1804,1804,1803,1804,1804,1803,1812,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1812,2248,1804,1804,1804,1804,2259,1804,2228
1534,1534,1534,1534,1534,1534,2047,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1986,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1757,1534,1534,1534,2060,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1986,1534,1534
2140,1803,1804,1804,1804,1803,1590,1804,1804,1901,1804,2244,1804,1804,1804,1804,1804,1804,1983,1804,1804,1804,1590,2312,1946,1804,1804,1804,1804,1804,1975,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1803,1804,1804,2112,2014,1804,1804
1534,1534,1534,2047,1534,1534,1817,1534,1817,1534,1534,1534,1859,1534,1534,1534,2047,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1946,1534,1817,1534,1534,1940,1534,1534,1534,1534,1899,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1946,1804,2082,1804,1804,1804,1804,2120,1804,1803,1804,1804,1804,1803,1804,1804,1804,1804,1590,2354,1804,1804,1804,1804,1803,1804,2120,1804,1804,1804,1590,1804,1804,1804,1804,1590,1803,1804,2223,1803,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2143,1534,1534,1534,1534,1534,1899,1534,1534,1534,1899,1534,1534,1534,2036,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2218,1534,1534,1534,1534,1534,1534,1534,1534,1534
2238,2177,1804,1804,1804,1804,1804,1804,1804,1804,1804,1590,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2238,1804,1590,1804,1804,1804,1804,1804,1590,1804,1856,1804,1804,1804,1590,1804,1804,1804,1804,1804,1804,1590,1590,1804,2193,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2153,1899,1534,1534,1534,1534,1534,1534,2342,1534,2238,1872,1534,1534,1534,1534,1534,1534,2022,1534,1534,1899,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1821,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2040,1804,1804,1804,1804,1804,1804,1804,2293,1804,1804,1804,1804,2276,1804,1804,1804,1804,1804
1534,1534,1534,1534,1534,1534,2012,1534,1534,2012,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2211,1534,1534,1534,1534,1534,1534,1534,1534,2250,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,2145,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2062,1804,1804,1804,1804,1804,2145,1804,1804,1804,1804,1804,1804,1804,2131,1804,1804,1804,2099,1804,1804,1804,1804,1804
1534,1534,1534,2120,1534,1534,1534,2248,1534,1534,1918,2228,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2228,1534,1534,1534,1534,1534,1534,1534,1534,2326,1534,1534,1534,1534,1534,1534,1534,1534,2224,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1861,1804,1804,1804,1804,2143,1804,1804,2086,1804,1804,1804,1804,1804,1804,1804,1804,1804,2323
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2264,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2029,1534,1534,1534,1534,2300,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2323,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2193,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2029,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,2024,1534,1534,1534,1534,1534,2234,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2083,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2090,1534,1534,1534,1534,1534,1534
1804,2003,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2132,1804,1804,1804,1804,1804,1804,1804,2412,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2198,1952,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
1534,1839,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1998,1534,2206,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2233,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2133,1534,1534,1534,2024,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,2213,1534,1534,1534,1534,1534,1934,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2213,1534,1534,2313,1534,1534,1534,1534,1534,1534,2726,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2351,2328,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2305,2153,2328,2059,1804,1804,2264
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1853,1534,1534,1534,1534,2147,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2003,1534,1534,1534,2181,1534,2495,1534,1534,1534
1804,1804,1804,1804,2087,1804,1804,1804,1804,1804,1804,1804,1804,2160,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
1534,2341,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2524,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2086,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1981,1804,1804,1804,1804,1804,2320,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1983,1534,1534,1534,2053,1534,1534,1534,1534,1534,1534,1534,2092,1534,1534,1534,1534,1534,1534,1534
1804,1804,1804,1804,1804,1804,1804,2261,1804,1804,1804,1804,2355,2234,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2184,1804,1804,1804,1804,1804,1804,1797,1804,1804,1804,1804,2109,1804,1804,1804,2452,1804,1804,1804,1804,1804,1804,1804
1534,1534,1534,1534,1534,1534,1534,1534,2006,1534,1534,2015,1534,2047,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2329,1534,2236,1534,1534,1534,1534,2113,1534,2113,1534,2380,1534,1534
1804,1804,1804,2231,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2184,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1908,1804,1804,1804,1804,1804,1804,1804,1804
2108,1534,1534,1534,2025,1534,1534,1534,1534,1534,1986,1534,1534,1534,1534,1534,1534,2179,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534
1804,1804,1937,1928,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2178,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,1804,2248,1804,1804,1804,1804,1804,1804,1804,1937,1874,1804,1804,1804,1804,1823,1804,1804,1804,1804
1534,1875,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2233,1977,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2420,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,2233,1534,1977,1534
2039,1804,1804,1784,1804,1804,1804,1804,1784,1804,1784,1804,1804,1804,1804,1804,2154,1784,2099,1804,1804,1804,2240,1804,1804,1804,1804,1804,1804,1784,1804,1804,1804,1804,1915,1804,1804,1804,1804,1804,1804,1804,2099,1804,2386,1804,1804,1784,1804,1804
1970,1534,1534,1975,1534,2055,1534,1975,1952,1534,1534,2060,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1952,1534,1534,1534,1534,1534,2060,1534,1534,1534,1534,1534,1534,2131,1534,1534,1534,1534,1534,2131,1534,1534,1534,1534,1975,1534,1534
1804,1804,1804,1804,1804,2178,1804,1804,1804,1804,1784,1804,1804,1784,1764,1764,1804,1804,1764,1804,1804,2082,1804,1804,1804,1804,1970,2213,2203,1764,2189,1804,1784,2347,1804,1804,1804,2189,1804,1784,1804,1804,1764,1804,1804,1804,1804,1784,1804,2147
1534,1776,1534,2320,1534,1534,2234,1993,1534,1975,1534,1975,1534,1534,1534,1534,1534,1534,2117,1851,1534,2032,1993,1534,1534,1534,1534,1534,1534,2055,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1993,1534,1534,2295,1534
1764,1804,1804,1928,1784,1804,1804,1784,1804,1804,2186,1804,1804,1804,1764,1784,1804,2349,1804,1804,1784,1804,1804,1804,1764,1804,1804,1804,1764,1804,1804,1804,2207,1804,1764,1784,1784,1804,1804,1804,1804,1784,1804,1804,1784,1764,1804,1804,1804,1804
1534,1534,1534,1975,2143,1993,1534,1534,1534,1534,1534,1534,1534,1975,1534,1993,1534,1534,1534,2094,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1975,1534,1534,1534,1534,1534,1534,1534,1975,1534,1534,1534,1534,1534,1534,1534,2370,1534,1534,1534
1804,1804,1804,1784,1804,1784,2276,1784,1804,1804,1784,1764,1804,1804,1804,1804,1804,1804,1804,1784,1784,2066,1948,1784,1784,1784,2021,1804,1804,1804,1804,1804,1764,1804,1784,1804,1804,1804,1764,1784,1804,1804,1804,1804,1804,1784,1804,1784,2084,2160
1534,1975,1534,1534,1534,2195,1534,1534,1534,1921,1534,1975,1534,1534,1534,1534,1534,1534,2120,2119,1534,1534,1534,2081,1534,1975,1975,1975,1975,1975,1534,1975,1534,1534,1534,1534,1975,1534,1534,1975,1534,1534,1534,1534,1534,1534,1921,1534,1975,1975
2026,1784,1804,1784,1784,1804,1804,1784,1804,1804,1804,2119,1784,1804,1804,1784,1784,1784,1804,1804,1784,1804,1784,1804,1804,1784,1804,2228,1804,1804,2195,1804,1784,2024,2195,1804,1784,1804,1784,1804,1784,2315,1804,1804,1784,1804,1784,1804,1784,1804
1868,1534,1534,1534,1854,1534,1534,1911,2159,1534,2286,1534,1534,1534,1975,1534,1534,1474,1534,1534,1534,1534,1534,1975,1534,1534,1534,1975,1534,1534,1534,1975,1534,1975,1921,1534,1534,1534,1868,1534,1534,1534,1534,1975,1975,1534,1534,1534,1854,1975
1804,1784,1804,1784,1804,1804,1884,2050,1784,1784,1784,1804,1804,1804,1804,1784,1879,1804,1804,1804,1971,2255,1784,1804,1804,1784,1784,1804,1804,1784,1776,1784,1804,1804,1776,1784,1784,1804,2002,1804,1784,1804,1784,1784,1804,1784,1784,1784,2276,1804
1534,1975,1534,1534,1534,1870,1975,1474,1534,1534,1534,1474,1534,1951,1534,1534,2135,1951,1534,1534,1534,1534,1534,1975,1534,1534,1975,1534,1870,1534,1534,1534,1534,1951,1534,1534,1534,1474,1975,1996,1534,1534,1534,1837,1534,1534,1534,1534,1534,1534
1879,1996,1804,1804,1784,1784,1804,1784,1784,1804,1784,1804,1804,1804,1784,1784,1804,1804,1804,1804,1804,1804,1804,1784,1804,1784,2044,1804,1784,1804,1804,1804,1804,1784,1804,2030,1804,2044,2312,1784,1804,1804,1804,1784,1879,2023,1804,1784,1804,1804
1534,1534,1975,1975,1534,2056,1534,1534,1474,1534,1837,1474,1534,1534,1534,1534,1534,1534,1975,1534,1534,1474,1534,1896,1975,2333,1975,1975,2307,1534,1944,1832,1534,1534,1534,1809,1896,1534,1534,1534,1534,1534,1534,1534,1975,1975,2184,1534,2307,1534
1784,1804,1879,1879,2323,2076,1784,1804,1784,1784,1804,1804,1784,1804,1804,1784,1758,1784,1784,1758,1804,1804,1804,1804,1804,1804,1804,1784,1758,1804,1879,1784,1784,1804,1804,1784,1784,1784,1804,1804,1784,1804,1804,1804,1804,1784,1784,1804,1804,2016
