2080,2080,2080,2080,2326,2080,2080,2080,2080,1781,2080,1781,2680,2080,2080,1781,2080,2080,2080,2282,2080,1781,2080,2104,2080,2080,2231,2080,2080,2080,2080,2008,1781,1781,1781,2129,2080,2080,2080,2080,2080,2080,1781,2261,2080,2080,2080,2080,1781,2080
1863,1863,1863,1863,2472,2408,2318,1863,1935,2362,1935,1935,2059,2227,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2059,1863,1935,1863,1863,1863,1863,1863,1863,1863,2051,1863,1863,1935,1863,1863,1863,1863,1863,1863,1863,2209,2340,2116
2080,2080,1781,2080,1781,2080,1781,2019,2080,1781,2080,2080,2080,2080,2080,2080,2080,2080,1781,2080,2080,2293,2080,2080,1781,1781,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2288,2080,1781,2184,2080,2080,2080,2080,1781,2080,2080,2080,2435,2080
1863,1863,1863,1863,1863,1863,1863,2209,1863,1863,1863,1863,1863,2291,1863,1863,1863,1863,1863,1935,2420,1863,1935,1863,1863,1863,1863,1863,1863,1863,1863,2644,1863,1863,1863,1863,1863,1668,1863,1863,1863,2492,1863,1863,1863,1863,1863,1863,1863,1863
1914,2502,2080,2080,2080,2080,1914,2080,2080,2080,2121,2080,2080,2080,2080,2080,2099,2080,2080,2137,2080,1781,2080,2080,2080,2080,2080,2080,2080,2080,2080,2121,1914,2080,2080,2080,2080,2080,2080,2080,2080,2080,1781,2080,2080,2080,2080,2080,2080,1914
1863,1863,1935,1863,1863,2639,1863,1863,1668,1863,2170,1863,1863,1863,1863,2170,1863,1863,2662,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1668,1863,2587,1863,1863,2282,1863,1863,1863,1863
2080,2080,2080,2475,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,1781,2353,2080,2080,2080,2196,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2550
1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2035,1863
2052,2080,2080,2080,2080,2080,2080,2080,2052,2080,2080,2080,2080,2080,2080,2051,1683,2160,2080,2080,2080,2311,2080,2080,2080,2080,2080,2047,1683,2080,2080,1683,2080,2080,2080,2080,2080,2080,1683,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080
1863,2021,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2035,1863,1863,1863,2021,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2336,1863,1863,1863,1863,1863,1863,1863
2080,2042,2047,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2047,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2410,2047,2080,1870,2080,2080,2410,2080,2080,2080,2080,2080,2385,2080,2080,2080,2080,2080
1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2035,1863,2220,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2497,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2336,1863,1863,1863,1863
2080,2080,2080,2080,2080,2068,2075,2080,2080,2080,2080,2080,2291,2080,2080,2080,2080,2080,2080,2080,2080,1626,2075,2080,2080,2080,2080,2075,2080,2080,2080,1870,2080,2142,2047,1731,2080,2080,2530,2068,2080,2080,2142,2080,2080,2080,2080,2080,2075,2080
1863,1863,1863,2415,1863,1863,1863,1863,1863,2193,1863,1863,2220,1863,1863,1863,1863,1863,1863,1863,2415,2220,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2566,1863,1863,1863,1863,1863,1863,1863,2353,1863,1863,1863,1863
2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2033,2033,2142,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2375,2080,2080,2080,2080,2080,2080,2075,2080,2142,2080
1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2099,1863,1863,2114,1863,1863,1863,1863,1863,1863,1863,2299,1863,2666,1863,2114,1863,1863,1863,1863,1863,2066
2080,2080,2033,2033,2080,2080,2080,2080,2012,2080,2080,2303,2080,2080,2080,2117,2080,2080,2080,2033,2080,2227,2080,2080,2080,2080,2080,2033,2080,2080,2080,2080,2080,2588,2080,2080,2438,2080,2080,2080,2080,2080,2080,2080,2080,2033,2080,2033,2080,2080
2194,1863,2202,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2126,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2450,1863,1863,1863,2099,2099,1863,1863,1863,1863,2066,1863,1863,1863,1863,1863,2447,1863,1863,1863,2479,1863,1863,1863,1863
2080,2080,2080,2080,2080,1882,2080,2080,2080,2368,2080,2080,2067,2080,2080,2385,2200,2080,2080,2080,2080,2080,2080,2080,2080,2080,2241,2080,2080,2080,1882,2080,2080,2033,2080,2080,2080,2080,2080,2080,2080,2080,2080,2398,2080,2033,2080,2080,2067,2080
1863,1863,2081,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2366,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863
2317,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2175,2080,2080,2080,2080,2509,2080,2080,2080,2080,2080,2358,2080,2080,2080,2080,2389,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2467,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080
1863,1863,1863,1863,1863,1863,1863,1863,2400,1863,2021,1863,1863,1863,1863,2103,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2456,1932,1863,1863,1863,1863
1984,2080,2235,2080,2080,2080,2080,1984,2080,2080,2080,2080,2063,2080,2080,2080,2080,2080,2080,2080,2080,2080,1984,2080,2080,2080,2080,2080,2080,2080,2080,1984,2080,2080,2080,1984,2535,2080,2080,2080,2080,2080,2080,2080,2080,2550,2080,2080,2080,2080
1863,1863,2256,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2449,1863,2235,1863,1863,1863,1863,1863,1863,1863,1863,2132,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2184,1863,2496,1932,1932,2256,1863,2136,1863,1863,1863,1863,1863
2080,2080,2080,1984,1995,2080,2080,2080,2080,2080,1995,2080,2260,2080,2080,1927,2080,2080,2080,2080,1984,2080,2080,2326,2080,2080,2080,2080,2426,2080,2080,2080,2080,2080,1927,2080,2080,2080,2080,2080,2080,1995,2080,1984,2080,2080,2080,2080,2080,1984
1863,1863,1863,2376,1863,1863,1863,1863,1863,2091,1863,2493,1863,1863,1863,1863,1863,1863,1932,2238,1863,1863,1863,1863,2376,1863,1863,1863,2238,2270,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863
1927,2080,2080,2080,2080,1927,2080,2080,2080,2080,2456,2080,2080,2076,2080,2080,2080,2080,2080,2080,2080,2080,2080,2265,2080,1887,2080,2080,2080,2080,2080,2080,1927,2080,2080,2080,2080,2080,2080,2080,2080,1984,2080,2080,2080,1984,2080,2080,2080,2301
1863,1863,1863,1863,1863,1863,1863,2091,1863,1863,1863,1863,1863,1863,1863,1863,1863,2347,1863,2347,1863,1863,2611,1863,1863,2242,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,2384,1863,1863,2576,1863,1863,1863,1863,1863,1863,1863,1863
2080,2080,2080,2222,2080,2080,2080,2080,2080,1927,2080,2080,2222,2080,2080,2080,1840,2080,2542,2080,2080,2080,2080,2080,1840,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2088,2080,2080,2170,2080,2080,2080,2080,1840,2080,1927
1863,1863,1863,1863,1863,1863,1863,2067,1863,2114,1863,1863,1863,1863,2434,1863,2542,2262,1863,1863,1863,2091,1863,1863,1863,1863,1863,1863,1863,1716,1863,2292,1863,2060,1863,1863,1863,1863,1863,1863,1863,1863,1716,1863,1863,1863,1863,1863,1863,1863
2066,2079,2080,2080,2080,1996,1996,2080,2380,2080,2080,2080,2080,2080,2080,2080,2080,2080,2080,2507,1927,1996,2080,2080,2066,1927,2234,2080,2080,1996,2080,2066,2080,2157,2080,2410,1840,2080,1996,2080,1927,2080,2080,1840,2080,2422,2080,2080,2079,2080
1716,1863,1863,1863,1863,1863,1863,1863,1716,1863,1863,1863,2267,1863,1863,1863,2050,2146,1863,2189,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1716,1863,1959,1863,1863,1716,1863,1863,1863,1863,1863,2146,1863,1863,1863,1716,2315,1716,1863
2066,2080,2080,2080,2080,1996,2080,2080,2066,1996,2080,2080,1996,2080,2066,2080,2080,2080,2080,2080,2080,2080,1996,2080,1996,2080,1996,2080,2080,2080,1996,2456,1996,2066,2080,2424,2080,2080,2080,2080,2080,1996,2080,1996,2080,2080,2424,2080,2080,2080
1863,1863,1716,1716,2146,1716,1863,1863,2377,1716,1863,1863,1863,1863,1863,1716,1863,1716,1863,1863,1863,1716,1716,1716,1863,1716,1863,1863,1716,1863,1863,1863,2578,1716,1716,1716,1716,1863,1863,1863,1716,1716,1863,1863,1716,1863,1863,1716,1863,1863
1996,1996,2028,1996,2080,2080,1996,1996,2080,2080,1996,1996,2080,2080,2101,1996,2080,1996,1996,2080,2469,1996,2080,2479,2526,1996,2080,1996,1996,2080,2074,2080,2080,2080,1996,1996,2080,2080,1996,2469,1996,1996,1996,1996,1996,1996,2405,2074,2080,2080
1716,1716,1716,1716,1716,1716,1716,2355,1716,2115,1863,1716,1863,1716,1863,1716,1716,1716,1716,1716,2277,1716,1716,2182,1716,1863,1716,1716,1716,2069,2115,1863,1716,1716,2445,1716,1863,1716,1716,1863,1674,1716,1716,2419,2364,1716,1716,1716,1863,1716
1996,1996,1996,1996,1996,1996,1996,2080,1996,1996,2055,1996,1996,1996,1996,1996,2080,1996,2055,2344,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,2286,1996,1996,1868,2080,1996,1996,2600,1996,1996,1996,2080,1996,1996,1996,1996,2055,1996
2492,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2070,1716,1863,2070,1716,2126,2118,1716,1716,1716,1772,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1863,1716,1716,2447,1716,1716,1716,1716,1716,1716
1996,1996,1996,1996,1996,1996,1996,1908,1996,1996,1908,1996,1996,1996,2070,1996,1996,1996,1996,1996,1996,2459,1996,1996,1996,1996,1996,1932,1996,1996,1996,1996,1996,1996,1908,1996,1996,1996,1996,1996,2452,1996,1996,1996,2174,2080,2273,1996,1996,1996
1716,1716,1716,1716,1716,1716,1716,1716,1772,1716,1716,1716,1716,1716,1716,1716,1716,2103,1716,1716,1716,1716,1716,2223,1716,1716,1716,1716,2387,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
1996,2335,1996,1996,1996,2250,1996,2107,1996,1908,1996,1996,1996,1996,2376,2376,2107,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1908,1996,1996,1996,1996,1932,1996,1996,2107,1908,1996,1996,1996,1996,1996,2371,1996,1908,1996,1908,1996
1716,2223,1716,1716,1716,1716,1716,1716,1716,1716,1716,2623,2223,1716,1716,2224,1716,1716,1716,1716,1716,1716,1716,2287,1716,1716,1716,1716,1716,1716,1716,2230,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1772,1716,1716,1960,1716,1716
1996,1932,1996,1996,1996,1996,1996,1996,1996,1996,1932,1996,2228,1996,2287,1996,2455,1996,1996,1996,1996,1908,1996,1932,1908,1996,1996,1996,1996,1996,1996,1908,1996,1996,1996,2228,1996,1996,1996,1996,1996,1996,1996,1996,2262,1996,1996,1996,1996,1908
1772,1716,2212,1772,1716,1716,2280,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2223,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2248,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1908,1996,2188,1996,1996,1996,1996,1996,1908,1996,1996,1996,1996,1996,1996,2197,2197,1996,1996,1996,1996,2377,1996,2411,1996,1996,1996,1996,1996,2194
1716,1716,1716,1716,1716,1716,1843,1716,1716,1716,1716,1772,1716,1716,1716,1716,1716,1716,1772,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
1996,1996,1996,1996,1996,1941,1996,1996,1996,1996,1996,1996,1996,2107,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,2247,1996,1996,1996,1996,1996,1996,1996,1996,2236,1996,1996,1996,1996,1908,1996,1996,1908,1941,1996,1996,2408,2325,1996,1996
1716,1716,1716,1843,1716,1716,1716,1716,1716,1716,1843,1716,1716,1716,1716,1716,2437,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2289,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
1996,1941,1996,1996,1996,1996,1996,1996,1920,1941,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,2270,1996,1996,1996,1996,1996,1996,1996,1941,1996,1996,1941,1996,1996,1996,2375,1996,1996,1941,1996,1996,1996,1996,1996,1996,1996,1996,2745,1996,1996
1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2122,1716,1716,1716,2297,1716,1716,1716,1716,1716,1716,1716,1716,1716,1843,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
1996,1996,1899,1996,1996,1996,1899,1899,1996,1996,1996,2364,1996,1996,1941,1996,1899,1996,1996,1996,1977,1996,1996,1941,1996,1899,1996,1941,1996,1996,1996,2122,2222,1996,1996,1996,1996,1899,1996,1941,1996,1996,1996,1899,1996,1996,1996,1941,1996,1996
2330,1716,1716,1716,1716,1716,1716,1899,1716,1716,1716,1716,2204,1716,1716,1716,1716,1716,1716,2466,1899,1716,1716,1716,1969,2535,1716,2330,2364,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2539,1716,1716,1716,1716
1996,1996,1996,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1899,1996,2364,2138,1996,1996,1996,1996,1996,1996,1996,2210,2308,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996
1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1899,1716,1716,1716,1716,1716,1969,1716,1716,1716,1716,2423,1716,1716,1716,2409,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1899,2293,1716,1716,1716,1716,1716,1899,1716
1996,1996,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1936,1936,1996,1899,1996,2398,1899,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1936,1996,1996
1716,1716,1899,1716,1716,1716,1716,2212,1716,1716,1716,1716,1716,1716,1716,1716,2413,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1899,1716,1716
1996,1996,2378,1996,1996,1996,1996,1996,1996,1996,1996,1899,1996,1996,1996,1996,1996,1996,1996,1996,1899,1996,2219,2243,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,2360,1996,1996,1996,1996,1996,1996,1996,1996,1996
1716,2298,1716,1716,1899,1716,1716,2215,2294,1716,1716,1716,1716,1716,2386,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2320,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2072,1716,2308,1716,1716,1716
1996,1996,1996,1996,1899,1996,1951,1996,2298,1996,1996,1912,1996,2168,1996,2076,1996,1996,1996,1951,1996,2282,1996,1996,1899,1996,1996,2292,1996,1996,1996,2287,1912,1899,1996,1996,1996,1996,1877,1996,1996,1996,1996,1996,1996,1996,1912,1996,1996,1996
1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1963,1716,1716,1716,1716,2099,1716,1716,2477,1716,1716,2082,1716,1716,1716,1716,1716,1716,1716,1716,2284,1716,1716,1716,1716,1899,1716,1716,1716,1716,1716,1716,1716
1996,1996,1996,1899,1996,1996,1899,1996,1996,1996,1996,1996,1951,1996,1996,1877,1996,2513,1951,1996,1951,1877,1877,2403,1996,2302,1996,1916,1996,1996,1996,1996,2473,1996,1996,1996,2284,1877,1916,1996,1996,1996,1899,2341,1996,1996,1996,1996,2284,1916
1716,2099,1716,2386,1716,2099,1716,2082,2082,1716,1716,1716,2099,1899,1716,1716,1716,1716,1716,1899,1716,1716,1716,1716,1716,1716,2365,1716,1716,2082,1899,2082,2151,1899,1716,1716,1716,1716,1716,1716,1716,1716,1716,2082,2524,1716,1716,1716,1716,1716
1877,1996,1877,1996,1877,1877,2192,2439,1996,1996,1951,1996,2085,1899,1996,1996,1916,1996,1916,1877,1996,1877,1951,1996,1951,2216,2334,1996,1951,1996,1951,1996,1996,1877,1899,1916,1899,1899,1996,1951,1996,1951,2334,1996,1877,2272,1996,1916,1996,1899
1716,1716,2151,1716,1716,1716,1716,1716,1716,2099,1716,1716,2376,1716,1716,1899,1716,1716,1716,1716,2099,2262,2082,2200,2099,1716,2082,1716,2081,2151,2262,1716,1716,1716,1716,1716,1716,1716,2376,1716,2082,2082,1716,2151,2082,1716,2082,1716,1716,1716
1996,2270,1877,1996,1996,1996,1996,1996,1996,1951,1996,1877,1951,1916,1996,1877,1996,1899,1996,1951,1996,1877,1877,1951,1996,1996,1996,1996,1723,1951,1996,1951,1951,1996,1996,1996,1951,1916,1951,2262,1996,1877,1996,1951,1996,1877,2261,1899,2428,1899
1716,1716,1716,1716,1716,1716,2379,1716,2082,2082,1716,1716,1716,1716,1716,1716,2082,1716,1716,1716,2082,1716,1716,1990,1716,1899,1716,1716,1716,1716,1716,2099,1990,2099,1716,1716,1716,1716,2082,1716,1716,1716,1716,2082,2082,2082,1899,2082,1716,1716
1996,1899,1951,1951,1996,1996,2139,1877,2446,1877,1996,1951,1996,1996,1951,1951,1963,1959,1899,1996,1959,1951,1951,1877,1951,1951,1996,1959,1899,1996,1996,1951,1996,1996,1990,1996,1996,1899,1996,1996,1996,1996,1996,1877,1996,1963,1899,1899,1996,1951
1899,1716,1716,2035,1899,2082,1716,1716,1716,1716,1716,1716,1716,1974,1716,2082,1716,2082,1716,1716,2328,2122,1716,2082,1716,1716,1716,1716,1899,2099,1974,1899,1716,1899,1716,1899,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716
2366,1899,1899,1996,1996,1899,1996,1996,1899,1996,1899,1996,1899,1996,1996,1996,1996,1996,1996,1951,1996,1996,1996,1996,1899,1996,2184,2266,1996,1951,1951,1959,1899,1996,1951,1996,1996,1996,1951,1959,1899,1996,1899,1996,1899,1996,1899,1996,1996,1877
2082,1899,1820,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,1716,2082,1716,2122,1716,1716,1716,1974,1716,1716,1716,1716,1716,1716,1716,1899,1716,1899,1716,2240,2476,1716,1716,1965,1716,1899,1899,1716,1716,1716,1716,1716,1716,1716,1716
1996,1996,1899,1899,1996,1996,1947,1951,2351,1996,1996,1957,1899,1996,1996,1899,1899,1951,1899,1899,1996,1951,1951,1899,1996,1951,1951,1947,1875,1996,1996,1996,1996,1996,1996,1996,1996,1996,1951,1951,1996,1996,1959,1996,1996,1899,1996,1899,1996,1996
