1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1390,1518,1518,1518,1518,1518,1518,1390,1518,1390,1539,1518,1518,1518,1390,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518
1696,1518,1518,1518,1518,1518,1518,1518,1518,1491,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1408,1518,1491,1518,1518,1518,1518,1518,1518,1518,1491,1518,1518,1518,1518,1408,1518,1491,1518,1518,1518
1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1484,1518,1518,1518,1518,1518,1518,1518,1484,1727,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1484,1484,1777,1518,1518,1518
1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518
1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1429,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518
1518,1518,1518,1518,1518,1518,1518,1518,1518,1487,1518,1518,1518,1518,1518,1518,1518,1498,1518,1518,1518,1518,1487,1518,1518,1487,1518,1518,1518,1498,1518,1518,1518,1518,1518,1498,1518,1518,1518,1518,1457,1518,1487,1518,1518,1518,1518,1457,1498,1518
1518,1518,1518,1514,1518,1518,1518,1518,1518,1518,1514,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1514,1518,1518,1518,1518,1518,1518,1514,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518
1514,1518,1518,1518,1518,1518,1518,1518,1366,1480,1518,1366,1518,1518,1514,1518,1518,1514,1366,1514,1518,1518,1518,1514,1518,1514,1514,1518,1366,1480,1518,1514,1514,1518,1518,1518,1518,1514,1518,1518,1518,1518,1366,1514,1514,1518,1518,1518,1518,1518
1518,1514,1518,1514,1514,1514,1514,1518,1514,1518,1518,1514,1514,1514,1514,1514,1514,1514,1518,1514,1518,1518,1518,1514,1514,1518,1514,1518,1518,1518,1518,1518,1514,1518,1514,1514,1518,1514,1514,1518,1514,1518,1514,1514,1518,1514,1514,1514,1518,1514
1514,1437,1514,1514,1518,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1501,1514,1514,1518,1514,1514,1437,1514,1514,1514,1514,1437,1501,1437,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1501,1514,1514,1514,1518,1514,1437,1514
1394,1514,1394,1514,1514,1514,1514,1437,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1437,1536,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1514,1437,1514,1514,1514,1514,1514,1490,1514,1437,1514,1394,1514
1514,1514,1407,1514,1514,1514,1458,1487,1514,1514,1405,1407,1514,1407,1514,1514,1487,1514,1514,1514,1514,1514,1405,1458,1514,1509,1405,1514,1509,1514,1514,1487,1514,1514,1514,1514,1514,1500,1407,1514,1500,1514,1458,1514,1405,1514,1458,1500,1407,1514
1489,1514,1417,1514,1514,1514,1514,1494,1417,1489,1514,1514,1586,1514,1514,1417,1514,1417,1514,1403,1417,1489,1514,1436,1403,1436,1514,1417,1417,1417,1417,1514,1436,1514,1514,1417,1403,1417,1514,1417,1417,1417,1417,1417,1514,1514,1417,1417,1514,1514
1405,1405,1405,1334,1405,1405,1405,1405,1405,1405,1334,1334,1405,1405,1405,1405,1757,1405,1514,1405,1405,1405,1405,1405,1334,1405,1405,1405,1405,1405,1405,1334,1514,1405,1405,1514,1405,1405,1405,1405,1405,1514,1405,1405,1405,1405,1456,1405,1405,1405
1271,1417,1417,1329,1417,1417,1271,1417,1417,1417,1417,1417,1271,1271,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1417,1271,1417,1329,1417,1417,1417,1329,1417,1417,1417,1329,1417,1514,1417,1269,1329,1417,1417,1417,1269,1271
1405,1247,1405,1371,1405,1405,1405,1405,1405,1350,1405,1350,1166,1405,1405,1247,1371,1405,1405,1350,1350,1405,1405,1405,1405,1405,1405,1371,1166,1405,1405,1166,1350,1247,1405,1247,1405,1166,1166,1405,1405,1405,1405,1405,1405,1405,1166,1247,1405,1247
1417,1355,1417,1417,1355,1417,1355,1417,1631,1417,1355,1417,1355,1417,1422,1417,1221,1355,1417,1355,1417,1355,1417,1355,1355,1355,1417,1355,1417,1355,1355,1417,1417,1355,1417,1417,1355,1355,1355,1417,1417,1355,1417,1417,1221,1355,1417,1417,1355,1355
1247,1349,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1212,1247,1247,1247,1247,1247,1128,1405,1405,1128,1247,1247,1247,1212,1212,1128,1128,1247,1247,1405,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1128
1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1293,1355,1355,1355,1355,1340,1355,1355,1355,1355,1340,1355,1355,1355,1355,1355,1340,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1293,1355,1355,1355,1355,1355,1355,1355,1340,1355
1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1246,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1246,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247
1355,1355,1231,1231,1355,1355,1355,1355,1355,1397,1355,1355,1355,1355,1355,1355,1355,1355,1245,1245,1355,1355,1355,1231,1355,1231,1355,1355,1355,1231,1355,1355,1355,1355,1355,1355,1355,1355,1245,1355,1355,1355,1355,1231,1355,1355,1355,1231,1355,1231
1228,1247,1247,1247,1247,1247,1247,1228,1247,1247,1247,1173,1247,1228,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1173,1247,1247,1247,1247,1173,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247
1358,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1339,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1339,1355,1339,1355,1355,1355,1355,1355,1355,1355,1339,1355,1355,1355
1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1562,1247
1349,1355,1355,1355,1355,1355,1355,1355,1349,1355,1355,1355,1349,1355,1355,1355,1355,1355,1355,1355,1355,1339,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1349,1355,1217,1355,1217,1355,1355,1355,1355,1355,1355,1355,1349,1339
1247,1247,1247,1247,1247,1247,1216,1247,1216,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1216,1247,1247,1247,1247,1247,1247,1247,1216,1247,1247,1247,1247,1216,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1433,1247,1247,1247,1247,1247,1247
1354,1355,1339,1355,1355,1355,1354,1355,1350,1282,1355,1355,1350,1350,1355,1355,1355,1355,1355,1355,1355,1355,1354,1355,1355,1355,1355,1350,1355,1355,1355,1355,1350,1339,1355,1355,1355,1355,1350,1355,1354,1355,1339,1350,1354,1355,1355,1339,1355,1355
1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1231,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1553,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247
1292,1292,1287,1292,1324,1287,1355,1342,1355,1355,1355,1350,1287,1355,1355,1355,1350,1355,1355,1292,1355,1287,1355,1350,1287,1324,1355,1355,1355,1287,1355,1355,1355,1287,1355,1355,1350,1355,1350,1352,1355,1355,1355,1342,1352,1324,1355,1287,1355,1352
1247,1387,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1262,1247,1247,1247,1521,1247,1247,1247,1247,1247,1247,1247,1247,1247,1387,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1553,1247,1247,1247,1247
1244,1233,1314,1355,1355,1314,1355,1350,1341,1244,1355,1355,1355,1355,1341,1355,1350,1233,1349,1233,1355,1192,1355,1192,1355,1355,1244,1355,1355,1355,1355,1314,1355,1355,1355,1314,1355,1355,1355,1355,1355,1314,1355,1192,1355,1355,1355,1355,1349,1355
1247,1247,1247,1247,1247,1488,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1156,1247,1247,1247,1247
1355,1355,1355,1328,1355,1355,1355,1355,1355,1355,1355,1163,1328,1355,1355,1355,1355,1329,1163,1355,1355,1355,1355,1355,1355,1273,1328,1355,1163,1355,1328,1355,1355,1355,1163,1355,1355,1355,1163,1355,1355,1355,1163,1355,1355,1163,1355,1355,1355,1355
1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1536,1247,1247,1247,1247,1247,1247,1247,1247,1247
1355,1355,1355,1355,1342,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1301,1355,1355,1355,1355,1301,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355
1247,1247,1237,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1237,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247
1354,1354,1355,1355,1355,1355,1354,1355,1355,1355,1355,1355,1354,1355,1355,1301,1301,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1354,1355,1355,1330,1355,1355,1355,1355,1355,1355,1301,1355,1355,1355,1355,1301,1355,1355,1355,1355,1330
1247,1106,1247,1247,1247,1247,1247,1247,1247,1054,1247,1247,1247,1106,1247,1247,1247,1247,1247,1247,1247,1247,1106,1106,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1106,1247
1355,1301,1167,1355,1341,1301,1355,1264,1301,1167,1355,1301,1355,1355,1355,1355,1301,1167,1315,1355,1355,1342,1355,1355,1301,1301,1355,1355,1355,1355,1301,1301,1355,1355,1341,1355,1355,1355,1301,1355,1264,1167,1355,1355,1355,1355,1342,1167,1355,1301
1247,1156,1247,1033,1247,1247,1106,1247,1144,1033,1033,1106,1106,1106,1106,1106,1106,1106,1247,1106,1247,1106,1106,1033,1106,1106,1106,1247,1106,1106,1106,1247,1106,1106,1106,1247,1106,1247,1144,1106,1247,1106,1106,1106,1106,1247,1106,1106,1106,1106
1301,1301,1301,1301,1301,1139,1301,1301,1301,1185,1301,1139,1185,1301,1301,1301,1185,1301,1301,1225,1301,1301,1301,1301,1139,1301,1301,1301,1234,1301,1301,1301,1139,1301,1355,1301,1301,1310,1301,1301,1301,1301,1301,1301,1355,1225,1234,1139,1301,1225
1106,1106,986,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1001,1106,1106,1106,1106,1265,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,986,1106,1106,1106,1106,1106,1106,1106,1106,1106,1106,1001,1106,986,986
1156,1301,1071,1301,1046,1301,1301,1301,1301,1301,1147,1301,1301,1046,1301,1301,1301,1301,1272,1147,1301,1301,1071,1272,1301,1301,1301,1301,1147,1301,1147,1285,1301,1301,1056,1147,1156,1301,1056,1046,1056,1056,1046,1046,1056,1050,1301,1285,1071,1056
1106,1106,1106,1204,1001,1001,1001,1106,1106,1001,1106,1106,1106,1106,1038,1106,1106,1001,1106,1106,1110,1106,1106,1309,1106,1106,1001,1001,1038,1106,1106,1106,1106,1001,1106,1001,1106,1106,1001,1001,1001,1106,1001,1106,1106,1106,1001,1001,1106,1106
1125,1147,1147,1147,1141,1136,1147,1147,1147,1136,1299,1147,1136,1154,1147,1154,1256,1147,1141,1301,1141,1301,995,1147,1141,995,1147,1147,1147,995,1147,1230,1147,1147,1125,1147,1289,1114,1141,1114,995,1147,1147,1147,1147,1147,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1296,1001,1001,1001,1001,1001,1001,1001,1237,1001,1001,1001,1001,1001,1001,1001,1001,1331,1253,1001,1001,1106,1001,1083,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1147,1147,1184,1147,1118,1118,1147,1147,1147,963,963,1147,1118,1147,1132,1147,1132,1147,1147,1147,963,1147,1147,1147,1147,1147,1147,1147,1147,1132,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1132,1147,1147,1147,1147,1118
1001,992,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,992,1001,1001,1001,1001,992,1001,1001,1001,1001,1001,1001,992,1001,1001,1001,1001,1001,992,1001,1001,1001,1359,1001,1001,1001,1001,1001
1112,1147,1147,1147,1147,1147,1147,1147,1147,1147,1112,1147,1147,1112,1147,1147,1147,1147,1147,1095,1095,1095,1147,1147,1095,1147,1147,1147,1147,1147,1147,1147,1095,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1095,1095,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1163,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1082,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1112,1147,1147,1112,1147,1147,1147,1147,1005,1005,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1112,1142,1147,1147,1112,1112,1112,1142,1147,1147,1112,1147,1147,1147,1147,1005,1147,1147,1147,1147,1147,1147,1147,1147,1147,1112,1147,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1495,1001,1001,1001
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1168,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,951,1001,1001,1001,1001,951,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,951,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1038,1147,1147,1147,1147,1147,1038,937,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1038,1113,1038,1147,1147,1147,1147,1147,1113,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1030,1147,1147,1147,1147,1147,1147,1147,1661,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1030,1147,1147,1147,1147,1147,1147,1147,1147,1030,1147
1001,942,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,910,1001,1001,1001,1001,1001,1001,910,1001,1001,1001,1001,1001,1001,1001,1001,1001,942,1001,1001,1001,1001,1001,1001,1001,1001,942,1001,1001
1147,1147,1147,1147,1135,1147,1135,1147,1147,1147,1147,1147,1147,1147,1143,1046,1147,1147,1147,1147,1147,1135,1147,1147,1147,1135,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1046,1147,1147,1147,1147,1147,1135,1147,1147,1147,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1001,1056,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1147,1050,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1050,1114,1147,1050,1147,1147,1147,1147,1147,1147,1147,1114,1114,1147,1147,1147,1147,1147,1050,1147,1147,1050,1147,1147,1147,1050,1147,1147,1147,1147,1147
1001,1001,1001,947,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,947,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,947,1001,1001,1001,1001,1001
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1140,1147,1147,1147,1147,1140,1134,1147,1147,1147,1147,1147,1147,1147,1140,1147,1147,1134,1147,1134
1001,966,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,966,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,966,1001,1001,1001,1001,1001,1001,966,1001,1001
1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1143,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1143,1147,1147,1147,1147,1147,1147,1147,1147,1147,1106,1147,1147,1106
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1111,1111,1147,1147,1147,1048,1147,1147,1111,1048,1048,1007,1073,1147,1147,1108,1007,1108,1102,1147,1048,1108,1108,1147,1048,1147,1147,1102,1088,1147,1147,1073,1108,1147,1102,1147,1147,1147,1147,1147,1147,1147,1147,1147,1048,1147,1108,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1466,1001,1001,1001,1001,1001,1001,1001,1001,1001,1229,1001,1001,1001,1317,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
1190,1147,1147,1094,1147,1147,1048,1108,1147,1147,1094,1050,1147,970,1108,1094,1147,1147,1147,1147,1048,1147,1094,1147,1094,1108,1147,1147,1147,1147,970,1048,1108,1147,1147,1147,1147,1048,1147,1094,1147,1108,1147,1048,1147,1108,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1152,1001,1151,1001,1152,1001,1001,1001,1001,1001,1184,1001,1001,1184,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1274,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1152,1001,1001
1147,1147,1147,1147,1147,1147,1147,1147,1147,1132,1147,1147,1147,1147,1147,1147,1125,1147,1147,1147,1064,1132,1147,1147,1147,1064,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1064,1147,1125,1147,1147,1147,1147,1147
1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1277,1001,1001,1001,1001,1001,1001,1001,1001
1147,1147,1147,1104,1131,1083,1131,1131,1131,1147,1083,1083,1147,1147,1147,1147,1147,1147,1083,1104,1104,1083,1083,1131,1147,1147,1104,1083,1083,1104,1083,1147,1147,1147,1147,1147,1147,1083,1147,1147,1083,1147,1147,1147,1131,1147,1147,1147,1147,1147
