1749,1749,1749,1749,1749,1749,1749,1672,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1672,1749,1749,1749,1749,1749,1749,1749,1749,1672,1672,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1672,1749,1749,1749
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1712,1749,1749,1749,1701,1701,1701,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1701,1749,1749,1749,1712,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749
1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1554,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1554,1594,1594,1594,1554,1554,1594,1714,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594,1594
1749,1743,1674,1744,1674,1661,1661,1749,1661,1661,1743,1749,1661,1749,1661,1741,1749,1739,1749,1744,1749,1743,1749,1749,1541,1749,1661,1749,1749,1690,1743,1749,1690,1690,1741,1541,1661,1749,1541,1661,1661,1743,1674,1749,1661,1749,1690,1690,1661,1661
1760,1387,1554,1624,1554,1554,1594,1554,1554,1554,1594,1875,1843,1554,1843,1594,1843,1554,1843,1857,1554,1554,1554,1554,1554,1594,1554,1387,1554,1554,1520,1554,1594,1554,1554,1554,1554,1554,1594,1554,1899,1594,1554,1594,1594,1727,1554,1554,1554,1554
1661,1661,1578,1743,1655,1661,1661,1655,1661,1661,1650,1661,1661,1569,1661,1661,1661,1661,1569,1569,1655,1578,1650,1661,1661,1661,1661,1569,1661,1661,1569,1661,1661,1569,1661,1661,1674,1661,1661,1661,1749,1655,1569,1661,1655,1661,1661,1661,1650,1661
1554,1554,1554,1554,1520,1520,1554,1554,1554,1479,1554,1554,1479,1554,1520,1554,1554,1548,1520,1520,1554,1554,1554,1520,1554,1554,1554,1548,1520,1554,1554,1554,1554,1520,1554,1554,1554,1554,1554,1681,1554,1554,1554,1554,1554,1554,1702,1554,1554,1554
1650,1661,1650,1650,1650,1650,1661,1650,1661,1661,1650,1650,1661,1650,1524,1650,1650,1524,1565,1661,1661,1650,1650,1565,1524,1661,1650,1565,1650,1650,1661,1650,1565,1661,1661,1650,1661,1650,1650,1661,1650,1661,1661,1650,1524,1740,1650,1661,1661,1650
1520,1479,1554,1520,1565,1520,1520,1520,1520,1520,1450,1497,1479,1520,1520,1479,1520,1520,1479,1520,1520,1479,1520,1520,1554,1520,1520,1520,1520,1520,1554,1520,1520,1497,1520,1497,1450,1520,1520,1520,1520,1479,1520,1520,1520,1520,1520,1520,1520,1520
1569,1634,1517,1594,1544,1479,1479,1650,1650,1524,1445,1650,1586,1650,1524,1650,1524,1650,1634,1650,1445,1517,1650,1650,1479,1445,1602,1524,1650,1650,1650,1510,1594,1634,1594,1479,1445,1445,1479,1544,1586,1634,1479,1650,1650,1650,1517,1445,1594,1586
1450,1520,1450,1520,1637,1637,1520,1520,1450,1533,1520,1520,1655,1520,1520,1520,1277,1520,1565,1637,1520,1637,1520,1520,1520,1277,1520,1520,1520,1277,1520,1520,1520,1520,1520,1520,1450,1520,1565,1520,1568,1520,1520,1520,1520,1737,1637,1520,1637,1568
1445,1560,1442,1445,1638,1396,1396,1445,1524,1524,1445,1650,1445,1445,1445,1445,1442,1510,1524,1445,1445,1445,1445,1524,1442,1445,1602,1445,1649,1517,1638,1445,1445,1638,1602,1445,1445,1510,1445,1650,1445,1560,1445,1445,1650,1517,1445,1396,1638,1396
1565,1277,1277,1459,1637,1520,1565,1637,1277,1450,1277,1277,1520,1565,1520,1277,1277,1277,1277,1637,1277,1560,1565,1520,1520,1560,1277,1277,1637,1450,1450,1548,1277,1450,1637,1565,1450,1634,1578,1277,1566,1560,1490,1566,1277,1566,1565,1277,1277,1277
1445,1348,1445,1560,1535,1445,1396,1396,1535,1396,1376,1445,1329,1396,1396,1445,1638,1445,1396,1638,1638,1396,1348,1348,1348,1329,1445,1638,1524,1535,1329,1638,1376,1348,1396,1602,1638,1445,1376,1445,1348,1396,1524,1524,1396,1445,1396,1396,1445,1445
1277,1277,1486,1291,1565,1450,1527,1277,1565,1277,1450,1277,1565,1291,1277,1565,1565,1291,1566,1566,1637,1486,1565,1277,1277,1560,1295,1277,1566,1566,1277,1566,1277,1277,1277,1277,1277,1512,1277,1277,1277,1566,1277,1565,1291,1277,1566,1295,1277,1277
1396,1396,1602,1396,1710,1512,1396,1396,1396,1396,1524,1524,1524,1396,1396,1396,1628,1396,1524,1524,1594,1396,1396,1524,1628,1396,1445,1396,1396,1396,1396,1524,1396,1396,1396,1581,1524,1396,1396,1638,1445,1396,1396,1396,1524,1635,1445,1524,1638,1396
1277,1564,1277,1566,1565,1450,1565,1527,1295,1277,1450,1565,1527,1561,1565,1527,1291,1541,1565,1450,1291,1512,1565,1564,1565,1565,1565,1527,1277,1295,1527,1561,1277,1565,1541,1291,1566,1566,1565,1277,1450,1565,1291,1295,1561,1512,1291,1291,1566,1566
1396,1524,1631,1524,1396,1602,1396,1396,1512,1524,1524,1524,1396,1396,1396,1396,1396,1524,1512,1492,1512,1512,1524,1524,1524,1524,1638,1524,1396,1396,1524,1635,1524,1396,1396,1524,1396,1396,1524,1512,1396,1396,1512,1635,1396,1512,1396,1524,1524,1524
1512,1512,1512,1565,1512,1277,1377,1566,1512,1527,1541,1565,1512,1565,1527,1347,1565,1512,1377,1347,1512,1512,1347,1512,1512,1565,1347,1514,1512,1512,1512,1512,1450,1277,1450,1347,1565,1512,1512,1277,1277,1565,1347,1347,1377,1512,1512,1320,1320,1541
1606,1491,1512,1524,1602,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1606,1396,1491,1396,1512,1512,1581,1512,1512,1512,1512,1512,1524,1512,1512,1512,1512,1512,1491,1512,1512,1512,1512,1512,1524,1512,1512,1512,1512,1524,1524,1512,1396
1512,1512,1512,1512,1512,1512,1450,1512,1512,1512,1512,1347,1512,1512,1512,1673,1512,1512,1512,1512,1512,1347,1512,1512,1512,1450,1512,1512,1512,1347,1512,1512,1512,1347,1512,1512,1450,1512,1512,1512,1347,1762,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1512,1337,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1337,1512,1512,1512,1512,1512,1512,1337,1512,1512,1512,1512,1512,1337,1512,1512,1512,1512,1512
1512,1512,1512,1512,1512,1512,1352,1512,1512,1512,1512,1512,1352,1512,1512,1495,1352,1352,1512,1512,1512,1512,1512,1352,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1352,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1454,1454,1454,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1454,1512,1454,1512,1512,1512,1512,1454,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1512,1512,1512,1512,1512,1496,1496,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1496,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512
1512,1512,1496,1512,1512,1496,1512,1512,1512,1512,1496,1496,1512,1512,1512,1512,1512,1512,1512,1512,1512,1496,1512,1496,1496,1496,1512,1496,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1512,1496,1496,1512,1496,1512,1512,1496,1512,1512,1512
1496,1496,1496,1596,1512,1512,1454,1496,1454,1454,1496,1512,1512,1512,1512,1512,1496,1496,1512,1454,1512,1496,1512,1496,1496,1496,1496,1454,1496,1512,1496,1496,1496,1496,1512,1512,1496,1512,1512,1496,1512,1512,1512,1496,1496,1496,1512,1496,1496,1496
1496,1512,1496,1496,1496,1496,1496,1512,1490,1496,1496,1512,1496,1496,1490,1400,1512,1490,1496,1496,1496,1400,1496,1496,1496,1496,1496,1496,1496,1496,1400,1512,1496,1512,1400,1512,1496,1512,1512,1496,1496,1496,1496,1496,1512,1512,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1318,1194,1496,1496,1496,1496,1194,1496,1496,1496,1496,1496,1496,1318,1496,1194,1496,1496,1496,1496,1496,1496,1496,1496,1496,1194,1496,1496,1496,1496,1496,1496,1318,1496,1496,1496,1496,1496,1496,1318,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1461,1496,1436,1461,1496,1436,1496,1496,1496,1496,1461,1496,1496,1496,1496,1496,1436,1496,1496,1496,1496,1461,1496,1461,1496,1496,1496,1496,1496,1496,1461,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1436,1496,1496,1496,1496,1496
1496,1496,1496,1496,1484,1484,1496,1496,1496,1496,1496,1496,1496,1484,1496,1484,1496,1496,1496,1484,1496,1496,1496,1484,1496,1496,1496,1496,1496,1496,1496,1496,1458,1496,1496,1496,1496,1496,1484,1496,1496,1496,1496,1458,1496,1484,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1330,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1330,1496,1330,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1330,1496,1496,1496,1496
1496,1496,1451,1496,1496,1496,1496,1496,1496,1496,1369,1496,1496,1496,1451,1496,1369,1451,1369,1496,1496,1496,1496,1496,1496,1496,1496,1451,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1369,1496,1496,1496,1496,1496,1496,1496,1496
1496,1389,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1389,1496,1496,1496,1496,1544,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1389,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1594,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1402,1496,1496,1496,1184,1496,1279,1496,1496,1496,1496,1496,1496,1496,1496,1496,1402,1496,1496,1184,1279,1496,1496,1496,1496,1496,1496,1402,1496,1496,1496,1496,1496,1496,1496,1402,1496,1496,1496,1496,1184,1496,1496,1496,1496,1402,1496,1496,1496
1496,1496,1496,1496,1496,1496,1454,1445,1445,1496,1496,1496,1496,1454,1496,1496,1496,1496,1496,1454,1496,1454,1307,1496,1496,1496,1496,1496,1454,1496,1496,1454,1496,1496,1496,1496,1496,1496,1496,1307,1496,1445,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1867,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496
1496,1496,1496,1496,1496,1319,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1319,1496,1319,1369,1496,1496,1496,1496,1496,1496,1496,1496,1496,1364,1496,1496,1496,1319,1496,1369,1496,1364,1496,1496,1496,1496,1369,1319,1364,1496,1496,1496,1319,1496
1391,1496,1496,1496,1475,1365,1496,1496,1442,1496,1496,1496,1496,1496,1496,1496,1496,1496,1496,1365,1600,1475,1442,1475,1442,1365,1365,1496,1365,1365,1496,1496,1598,1365,1442,1600,1496,1496,1442,1442,1496,1496,1442,1475,1496,1475,1496,1496,1442,1365
1496,1364,1364,1364,1364,1364,1496,1364,1496,1496,1319,1496,1496,1364,1496,1496,1364,1364,1496,1364,1364,1364,1496,1496,1260,1364,1364,1364,1364,1319,1319,1260,1319,1496,1496,1496,1364,1319,1364,1260,1364,1496,1496,1496,1364,1364,1496,1364,1496,1364
1496,1442,1442,1496,1428,1442,1428,1409,1442,1442,1442,1442,1329,1409,1442,1409,1442,1442,1329,1442,1442,1442,1442,1428,1442,1409,1442,1442,1329,1442,1428,1442,1442,1442,1442,1442,1442,1442,1442,1428,1442,1442,1442,1496,1329,1442,1442,1442,1544,1442
1364,1364,1364,1364,1364,1234,1364,1364,1234,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1234,1277,1364,1234,1364,1277,1364,1364,1364,1364,1364,1364,1364,1364,1234,1451,1234,1364,1364,1364,1364,1234,1277,1364,1364,1234,1364,1385,1277,1364
1442,1442,1343,1442,1442,1442,1442,1442,1343,1442,1442,1442,1343,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1343,1442,1442,1442,1442,1442,1442,1442,1525,1442,1442,1343,1442,1442,1331,1442,1442,1442,1331,1442,1442,1442,1343,1442,1442
1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1357,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1357,1364,1364,1364
1442,1299,1392,1392,1442,1367,1392,1442,1442,1442,1367,1442,1442,1442,1442,1442,1392,1335,1442,1299,1367,1442,1442,1442,1442,1442,1442,1335,1442,1299,1442,1442,1442,1367,1299,1442,1442,1442,1442,1442,1442,1392,1442,1442,1442,1442,1442,1335,1442,1367
1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1560,1525,1364,1364,1364,1364,1364,1479,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364
1442,1442,1419,1442,1442,1442,1303,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1419,1442,1442,1442,1442,1419,1303,1442,1442,1442,1442,1442,1303,1303,1442,1442,1442,1442,1442,1442,1419,1442,1442,1442,1442
1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1318,1364,1364,1364,1364,1364,1364,1364,1364,1334,1364,1507,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1318,1364,1364,1364,1364,1364,1364,1364,1364,1334
1442,1442,1442,1376,1442,1442,1442,1419,1442,1442,1376,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1376,1442,1419,1442,1604,1442,1442,1442,1442,1442,1419,1442,1442,1442,1419,1442,1442,1442,1419,1442,1442,1442,1442,1442,1442,1442,1442,1442
1364,1364,1700,1364,1364,1364,1364,1364,1364,1364,1364,1364,1349,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1797,1364,1364,1364,1364,1364,1364,1364,1364,1364,1349,1364,1364,1349,1364,1364,1364,1364,1364,1364,1364,1349,1364,1364
1442,1442,1303,1442,1442,1442,1442,1442,1369,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1369,1442,1369,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1369,1442,1442,1369,1369,1442,1442,1442,1303,1442,1442,1442
1272,1364,1364,1364,1364,1364,1364,1364,1364,1364,1272,1364,1364,1272,1364,1364,1364,1364,1364,1364,1364,1272,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364
1178,1442,1442,1442,1178,1178,1442,1178,1429,1442,1178,1442,1442,1442,1442,1442,1429,1763,1442,1442,1442,1442,1442,1442,1442,1442,1429,1442,1442,1429,1178,1442,1442,1429,1442,1429,1178,1442,1442,1442,1442,1429,1442,1442,1442,1442,1442,1442,1442,1442
1364,1364,1364,1306,1364,1364,1364,1679,1364,1364,1364,1364,1364,1364,1364,1364,1085,1364,1609,1364,1552,1364,1364,1364,1364,1272,1364,1364,1364,1364,1364,1364,1364,1272,1364,1085,1364,1364,1364,1364,1364,1364,1364,1364,1085,1364,1364,1364,1364,1364
1442,1442,1178,1251,1384,1442,1384,1251,1384,1442,1442,1178,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1178,1442,1442,1442,1442,1251,1384,1384,1442,1442,1442,1442,1442,1442,1442,1442,1384,1442,1384,1442
1364,1364,1364,1364,1364,1185,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1185,1364,1185,1364,1364,1364,1364,1185,1364,1364,1364,1364
1442,1442,1442,1442,1442,1392,1442,1442,1442,1405,1442,1405,1442,1436,1442,1442,1442,1405,1442,1442,1442,1442,1442,1392,1442,1392,1442,1442,1442,1442,1442,1436,1442,1405,1405,1442,1442,1442,1405,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1436
1266,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1266,1364,1364,1364,1352,1364,1364,1364,1266,1364,1364,1364,1364,1364,1364,1266,1352,1364,1352,1364,1364,1364,1266,1352,1364,1352,1364,1266,1364,1364,1364,1364,1364,1364,1364
1442,1442,1442,1331,1442,1442,1442,1331,1442,1442,1442,1442,1442,1442,1331,1442,1442,1232,1442,1331,1442,1442,1396,1331,1442,1331,1442,1396,1442,1331,1442,1538,1442,1442,1442,1442,1442,1442,1442,1442,1232,1442,1442,1331,1442,1442,1442,1442,1232,1442
1364,1364,1364,1364,1364,1364,1316,1364,1364,1364,1364,1364,1364,1364,1364,1364,1316,1364,1364,1624,1364,1364,1364,1364,1316,1364,1364,1364,1364,1364,1316,1364,1364,1364,1364,1364,1364,1266,1364,1364,1364,1266,1364,1364,1316,1364,1364,1364,1364,1364
1442,1334,1442,1388,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1331,1442,1442,1442,1331,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1331,1388,1442,1442,1442,1442,1442,1442,1334,1388,1442,1639,1442,1442,1442
1364,1364,1364,1364,1364,1312,1364,1364,1126,1364,1364,1364,1364,1364,1364,1364,1364,1312,1364,1364,1364,1126,1364,1364,1364,1364,1126,1364,1364,1312,1364,1312,1364,1312,1364,1364,1364,1364,1364,1312,1364,1364,1126,1364,1364,1364,1364,1126,1126,1364
1358,1268,1442,1442,1358,1442,1442,1035,1442,1268,1442,1442,1442,1442,1717,1442,1442,1442,1268,1442,1268,1442,1442,1442,1442,1442,1268,1442,1442,1442,1358,1268,1442,1442,1035,1035,1035,1442,1358,1442,1293,1442,1442,1501,1442,1442,1442,1358,1442,1442
1364,1364,1338,1338,1364,1364,1338,1364,1364,1364,1364,1364,1364,1364,1364,1522,1364,1364,1364,1364,1364,1648,1364,1364,1338,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1338,1338,1364,1364,1338,1364,1364,1364,1364,1364,1338,1364
1442,1442,1442,1442,1270,1442,1442,1442,1270,1442,1442,1442,1442,1442,1442,1442,1442,1270,1442,1442,1519,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1526,1270,1442,1442,1442,1442,1442,1270,1442,1442,1442,1442
1364,1364,1364,1364,1364,1364,1364,1373,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1667,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364
